press,title,naver_news_text,naver_news_url,body,press_html,title_html,body_html,label
조선비즈,[세종풍향계] 의원 출신 청장 오고 달라진 국세청…세제 개편도 공개 ...,네이버뉴스,https://n.news.naver.com/mnews/article/366/0001100573?sid=101,,조선비즈,[세종풍향계] 의원 출신 청장 오고 달라진 국세청… 세제 개편도 공개 제안,"세제실 보란 듯, 세무조사 브리핑서 개선안 발표
세제 개편안 논란 속, 국세청 공개 건의 불편한 세제실
임 청장, 李 ‘세제 책사’ 역할 계속 이어갈 듯
임광현 신임 국세청장이 지난 7월 23일 정부세종청사 국세청 대강당에서 열린 취임식에서 취임 선서를 하고 있다. /연합뉴스
국회의원을 지낸 임광현 청장이 취임한 후 국세청에서 변화가 감지되고 있습니다. 국세청은 나라 살림 밑천인 세수를 책임지는 정부 조직입니다. 세법에 따라 세금을 부과하고 징수하는 막강한 권한을 보유해 검찰·경찰·국정원과 함께 ‘4대 권력 기관’으로 불리기도 합니다.
국세청은 그동안 집행 기능만 행사할 뿐 정책 분야에 있어선 소극적인 모습을 보여 왔습니다. 그러나 최근 세제 등 정책 분야에서도 목소리를 키우기 시작했습니다. 임광현 청장 취임 후 세무조사 착수 브리핑을 두 차례 했는데, 그때마다 적극적으로 정책 제안까지 내놓은 것입니다. 관가에서도 ‘국세청이 달라졌다’는 평가가 나오고 있습니다.
국세청은 지난달 29일 주식시장 불공정 탈세자 세무조사에 대해 브리핑하면서 “주식시장에서의 불공정 탈세 행위를 모든 투자자들이 충분히 확인할 수 있도록 해당 내용을 공시하는 방안을 관계 기관과 협의하겠다”라고 밝혔습니다. 금융위원회와 협의해 자본시장법상 공시해야 할 ‘주요사항보고서’에 탈세 행위를 포함시키겠다는 것입니다.
지난 7일 ‘서울 주요 지역 고가 아파트 취득 외국인 탈세자 세무조사’ 브리핑에선 한발 더 나갔습니다. 당시 브리핑은 편법 증여와 소득을 탈루하는 수법으로 자금을 마련해 서울 고가 부동산을 취득한 외국인 49명에 대해 세무조사에 착수한다는 내용이었습니다.
당시 ‘추진 배경’과 ‘탈세 유형’, ‘세무조사 추진 방향’까진 이전까지 해오던 브리핑과 다르지 않았습니다. 달랐던 부분은 브리핑 말미에 나온 ‘제도 개선 검토 사항’이었습니다. 브리퍼였던 민주원 국세청 조사국장은 “제도적으로 불합리하거나 미비한 부분을 검토하여 관계기관에 적극 개선 건의하겠다”며 청에서 검토한 내용을 공개했습니다.
구체적으로 외국인의 부동산 구매와 관련해 ▲비거주자의 1주택 주택임대소득 비과세 혜택 적용 배제 ▲일정 기간 (5년) 미만 국내 거주한 외국인에 대해 양도소득세 1세대 1주택 비과세 등 혜택 제한 등 2건의 소득세법 개정이 필요하다고 공개 제안했습니다.
이 외에도 출입국관리법을 개정해 외국인 세대원 등록 의무 규정을 정비하고, 외국인이 주택을 취득할 때에는 자금조달계획서와 증빙서류를 국세청에 공유하도록 해 상시 검증할 수 있도록 하자는 제안도 했습니다.
국세청이 세법 사각지대를 개선하자고 공개적으로 제안한 건 상당히 이례적인 일입니다. 정부에서 세제를 관장하는 건 기획재정부 세제실이고, 국세청은 기재부의 소속 기관입니다. 기재부 입장에선 집행 기관인 국세청이 공개적으로 세제 개편을 요구한 게 기분이 나쁠 수 있는 일입니다.
실제로 브리핑 보도자료가 배포된 직후 기재부에서 국세청에 항의도 했다고 합니다. 기재부가 올해 세제 개편안을 발표한 건 지난달 30일로, 10일도 지나지 않은 상황이었는데 부동산 세제 개편을 공개적으로 제안한 것이 세제 개편안의 미흡함을 들추는 격이 될 수 있습니다.
최근 대주주 양도소득세 기준 강화를 두고 자본시장을 중심으로 비판적 여론이 형성되는 상황에서, 국민들이 민감하게 반응하는 외국인 탈세와 부동산 이슈와 관련한 세제가 부실하다는 국세청의 지적이 세제실에선 반가울 리 없습니다.
관가에선 이재명 대통령의 세제 책사였던 임광현 청장이 앞으로는 국세청도 세제와 관련해 적극적으로 의견을 내겠다는 신호탄을 쏜 것이라는 해석이 나옵니다. 임 청장은 취임 후 ‘미래혁신 추진단’ 출범을 1호 지시로 내렸습니다. 국세청은 추진단에 ‘제도개선 분과’도 설치해 ‘현장 중심의 세제 개편 사항 발굴’과 ‘변화된 시대에 맞게 세무 행정 규정·지침 개선’을 추진하겠다고 밝혔습니다.
문제의 답은 현장에 있다고들 합니다. 세금을 부과하고, 체납금을 징수하며 현장을 뛰는 국세청 직원들이 발견한 과세 사각지대가 많을 것입니다. 세법을 미꾸라지처럼 빠져나가는 탈세자들을 막기 위해선 이러한 현장의 의견이 세제에 적극 반영돼야 합니다. 세제실과 국세청의 정책 주도권 싸움으로 변질되지 않고, 공정 과세를 바로 세우는 계기가 되길 기대합니다.",세제개편
더팩트,세제 개편직격탄…외국인 의존株 수급 '빨간불',네이버뉴스,https://n.news.naver.com/mnews/article/629/0000416756?sid=101,,더팩트,세제 개편 직격탄…외국인 의존株 수급 '빨간불',"외국인 지분율 절반 이상 종목 25개
외국인 국내 주식 보유 규모 900조 돌파
14일 한국거래소에 따르면 이날 기준 외국인 지분율이 절반 이상인 국내 상장주식(코스피·코스닥) 종목은 총 25개 종목이다. /한국거래소
정부의 세제 개편안이 외국인 투자 심리를 위축시키며 국내 증시에 직격탄이 될 수 있다는 우려가 커지고 있다. 특히 외국인 지분율이 높은 종목은 매매 동향에 따라 주가가 민감하게 반응해, 수급 불안이 시장 전반으로 확산될 가능성이 제기된다.
14일 한국거래소에 따르면 이날 기준 외국인 지분율이 절반 이상인 국내 상장주식(코스피·코스닥)은 총 25개 종목이다. 그중에서도 △동양생명(81.38%) △한국기업평가(80.74%) △GRT(78.71%) △KB금융(77.82%) △S-Oil(74.51%) △삼성전자우(74.22%) △클래시스(70.42%) 등 7개 종목은 외국인 지분율이 70%를 웃돈다.
특히 새 정부 출범 이후 주식시장 부양 기대감이 커지면서 외국인의 국내 주식 지분율은 꾸준히 상승해왔다. 한국은행 관계자는 ""외국인 주식 시장 유입은 새 정부의 정책 기대감이 반영되고 있고, 무역 협상 타결 기대가 투자 심리 개선에 영향을 미치고 있다""고 말했다.
실제 올해 들어 외국인의 국내 주식 보유 규모는 사상 처음으로 900조원을 돌파했다. 금융감독원이 지난 7일 발표한 '외국인 증권투자 동향'에 따르면, 올해 7월 말 기준 외국인이 보유한 국내 상장주식은 921조6090억원으로 전체 시가총액의 27.7%를 차지했다. 지난해 말(673조7470억원) 대비 37% 급증한 수준으로, 역대 최대다.
이 같은 상승세는 지난달 31일 정부의 세제 개편안 발표 이후 급반전했다. 대주주 양도소득세 과세 기준을 현행 50억원에서 10억원으로 낮추는 방안이 공개되자 다음 날인 1일 외국인은 하루 만에 7631억원어치를 순매도했다. 코스피는 4% 가까이 급락했다. 정책 불확실성이 커진 데 따른 것이다.
전문가들은 외국인의 매도세가 커지면 외국인 지분율이 높은 종목을 중심으로 하락 압력이 높아질 수 있다고 지적한다. / 더팩트DB
글로벌 투자은행(IB)들도 한국 비중 축소를 권고했다. 씨티그룹은 지난 1일 발간한 보고서 '글로벌 매크로 전략'에서 신흥 아시아 시장에 대한 비중을 '중립'으로 축소한다고 밝혔다. 씨티그룹은 ""일반적으로 세금 개편은 시장에 오랜 기간 영향을 미치지 않는다고 보지만, 이번 조치는 시장 가치를 높이려는 '코리아 업' 프로그램의 취지와 180도 반대 방향으로 판단한다""고 지적했다.
증권가에서는 외국인 매도세가 장기화할 경우 지분율이 높은 종목의 하락 압력이 커질 것으로 본다. 증권업계 관계자는 ""외국인 지분율이 높은 종목들은 지분율 변동에 따른 주가 민감도가 클 수밖에 없다""며 ""매도세가 장기간 이어질 경우 이들 종목의 하락 리스크가 그만큼 확대된다""고 말했다.
특히 최근 들어 외국인 자금 흐름은 국내 주식시장의 등락을 좌우하는 핵심 변수로 부상했다. 일각에서는 외국인 수급 없이는 '코스피 5000' 달성이 현실적으로 불가능하다는 분석도 나온다. 유명간 미래에셋증권 연구원은 ""외국인 수급이 주가에 미치는 영향력은 매우 크다""며 ""과거 10년간 코스피 주가 상승률과 외국인 순매수 비율의 상관계수는 +0.5 수준이었으나, 최근 3년과 1년은 각각 +0.7, +0.8로 상승했다""고 말했다.
발로 뛰는 더팩트는 24시간 여러분의 제보를 기다립니다.
▶카카오톡: '더팩트제보' 검색
▶이메일: jebo@tf.co.kr
▶뉴스 홈페이지: http://talk.tf.co.kr/bbs/report/write",세제개편
세계일보,與 “대주주 50억 유지” 입장에 조세 정의 훼손 논란,네이버뉴스,https://n.news.naver.com/mnews/article/022/0004059888?sid=101,,세계일보,與 “대주주 50억 유지” 입장에 조세 정의 훼손 논란,"주식 양도세 강화 정부안에 반대 방침
‘소득 있는 곳에 과세’ 조세 원칙 어긋나
역대 정부도 대주주 과세 기준 강화해
증권업계는 “세제개편 증시에 악영향”
전문가 “과세 범위 복원 최소한의 조치”
주식 양도차익에 과세하는 대주주 기준을 종목당 50억원에서 10억원으로 낮추는 정부안(세제개편안)에 더불어민주당이 공식적으로 반대 방침을 밝히면서 논란이 일고 있다. 그간 ‘소득 있는 곳에 과세한다’는 조세형평성을 제고하기 위해 이전 정부를 제외하고 자본소득에 대한 과세가 꾸준히 강화됐는데, 여당이 단기적인 주가 흐름만 보고 이런 원칙을 정면으로 훼손하고 있다는 것이다.
김민석 국무총리와 정청래 더불어민주당 대표, 강훈식 대통령실 비서실장 및 참석자들이 지난 10일 서울 종로구 삼청동 총리공관에서 제2차 고위당정협의회를 하고 있다. 공동취재사진
13일 기획재정부와 국회 등에 따르면 세제 당국은 “(주식양도세 현 과세 기준을) 건드리지 않았으면 좋겠다”는 여당 의견을 두고 내부적으로 숙고하고 있다.
정부가 주식 양도세를 강화하려는 건 자본소득에 대한 과세가 제대로 이뤄지고 있지 않다고 보기 때문이다. 현재 상장주식을 팔 때 지분율이 1% 또는 50억원 이상인 대주주에 한해 과세표준 3억원 이하인 경우 20%(지방세 제외), 과표 3억원 초과는 25%의 세율을 각각 적용하고 있다. 예컨대 삼성전자 한 종목만 50억원 이상 보유한 대주주가 1년간 5%(2억5000만원)의 수익을 낼 경우 5000만원의 세금을 내야 한다. 반면 이런 대주주를 제외한 이들은 양도차익에 대해 세금을 전혀 내지 않는다.
이는 ‘소득 있는 곳에 세금 있다’는 조세정의에 어긋나는 것은 물론 주식 양도차익에 대해 전면과세하고 있는 주요국과도 대조된다는 분석이다. 미국은 주식 등 금융투자상품을 포함한 자본자산 손익 전반을 총소득에 합산해 누진구조의 종합소득과세를 적용하고, 일본은 상장주식 양도차익에 대해 신고분리과세를 적용하고 있다.
이 때문에 역대 정부는 진보·보수 이념과 상관없이 대주주 기준을 점진적으로 낮추며 자본소득 과세를 강화해 왔다. 실제 대주주 기준은 2013년 박근혜정부 시절 100억원에서 50억원으로 강화됐고, 2020년 문재인정부 당시 15억원에서 10억원으로 과세범위가 확대됐다. 대주주 기준을 50억원 이상으로 올리며 역행했던 윤석열정부를 제외하면 자본소득 과세를 강화하는 흐름이 ‘대원칙’이었던 셈이다. 국회예산정책처는 “자본소득에 대한 과세 강화는 소득재분배, 노동소득과의 형평 추구 등 과세 형평성 측면에서 그 당위성이 점점 커지고 있다”고 밝히기도 했다.
대주주 과세 기준을 강화하는 정부안이 주가를 끌어내렸다는 주장도 나오지만, 근거는 뚜렷하지 않다. 주식 양도세 대주주 기준을 낮추는 정부 세제개편안은 지난달 31일 공식 발표됐지만 이틀 전인 더불어민주당과 정부의 당정 협의에서 공식화돼 국민에게 미리 알려졌다. 지난달 29일 당시 코스피는 전장보다 21.05포인트 오른 3230.57에 거래를 마치며 4년 만에 최고치를 기록했다. 세제개편안 발표 다음날인 지난 1일 코스피가 4% 가까이 급락한 게 세제개편안 탓만으로 볼 수 없다는 지적이 나오는 이유다.
증권투자업계는 대주주 기준 강화가 연말 매도세로 인해 코스피·코스닥 지수에 부정적 영향을 줄 수 있다며 반대하고 있다. 하지만 일각에서는 실제 연말 매도와 지수하락 현상이 양도세로 인한 것인지에 대해선 따져봐야 한다는 의견도 있다. 이경민 대신증권 연구원은 “세제 개편의 세수 효과로 거둘 세금은 코스피·코스닥 합산 시가총액의 0.23%, 52주 누적 거래대금의 0.16%라 이 정도의 세제개편이 증시 발전을 저해한다는 것은 과도한 주장일 수 있다”고 밝혔다.
13일 서울 중구 하나은행 딜링룸에서 딜러들이 업무를 보고 있다. 연합뉴스
더 큰 문제는 주식 양도세 대주주 기준이 원칙 없이 후퇴될 경우, 배당소득 분리과세나 증권거래세율 환원과 같은 다른 주식 관련 세법도 줄줄이 허물어질 수 있다는 점이다. “주가에 악영향을 준다”는 상황 논리가 ‘수직적 형평성’(소득이 더 많은 사람에게 세금을 더 많이 부과하는 것)과 같은 조세 핵심 가치를 압도할 수 있다는 것이다.
전문가들은 금융투자소득세(금투세) 시행이 무산된 상황에서 주식 양도차익의 과세 범위를 복원하는 것은 최소한의 조치(김현동 배재대 경영학과 교수)라고 지적한다. 김우철 서울시립대 교수(세무학)는 “전 정권에서 금투세를 무위로 돌려놓고 거래세도 낮추는 등 과세 범위를 좁혀놨으니 대주주 기준을 낮추는 등의 대안이 있어야 줄어든 세수를 부족하나마 만회할 수 있다”며 이번 조치의 필요성을 인정했다. 다만 김 교수는 “대주주 기준 완화와 거래세 인상이 그렇다고 최선의 대안은 아니다. 폐지된 금투세를 기준을 완화하는 식으로 다시 도입해야 한다”며 “조세는 소득 기반으로 이뤄져야 조세정의와 연속성에 부합하지, 보유 기반이나 거래 기반으로 조세가 이뤄질 경우 왜곡이 생기고 조세의 공정성도 훼손될 수밖에 없다”고 강조했다.",세제개편
이투데이,"한정애 ""대주주 기준 50억 유지해야…부동산 공급대책 조만간 발표""",,,,,,,세제개편
이투데이,한정애 “부동산 공급 대책 조만간 나올 것”,,,,,,,세제개편
SBS Biz,[오후초대석]세제개편논란에 박스권 갇힌 코스피…국내 증시 흐름은?,네이버뉴스,https://n.news.naver.com/mnews/article/374/0000457781?sid=101,,SBS Biz,[오후초대석] 세제개편 논란에 박스권 갇힌 코스피…국내 증시 흐름은?,"■ 경제현장 오늘 '오후초대석' - 김홍석 KCGI자산운용 주식운용본부장
행동주의 펀드로 시작한 KCGI가 어느새 자산운용사와 증권사까지 인수해 금융그룹의 꿈을 키워가고 있습니다. KCGI라는 브랜드 밸류가 높아지면서 KCGI 자산운용사의 펀드에도 관심이 쏠리죠. KCGI의 대표펀드인 코리아펀드 시리즈는 요즘 수익률이 어떤지, 박스권에 다시 갇힌듯한 코스피에서 펀드 운용자가 주목하는 업종은 무엇인지 김홍석 KCGI자산운용 주식운용본부장 모시고 들어보겠습니다.
Q. 국내 대표 장수 펀드로 꼽히는 KCGI자산운용의 코리아펀드를 운용하고 계신데. 이재명 정부 들어서면서 코스피가 상승세를 잘 이어가고 있습니다. 코리아펀드도 올해 수익률이 좋았습니까?
Q. 코리아펀드가 어떻게 운용되고 있길래, 어떤 종목들로 어떤 비중으로 구성되어 있길래 이렇게 수익률이 좋은 건가요? 코리아펀드 포트폴리오 투자 전략은?
Q. 현재 국내 증시의 흐름과 상황은 어떻게 분석하고 계십니까?
Q. 올해 뉴욕증시가 지지부진한 듯하더니 다시 S&P도 나스닥도 최고가를 경신했습니다. 7월 CPI가 안정되면서 금리인하 기대감이 커진 듯한데, 올 하반기까지 어떻게 전망하시나요?
Q. 밸류업 지수로 금융주와 지주사들이 주목을 많이 받았는데, 코리아 밸류업 지수가 올해 33%대 수익률을 올리고 있지만 정작 투자자의 관심은 못 끌고 있는 듯합니다. 어떻게 봐야 할까요?
Q. 방산주는 어떻게 보십니까? 한화에어로는 100만 원을 넘었다가 현재 80만 원 선에서 움직이고 있는데요. 고평가 우려도 계속해서 나오고 있습니다. 조정 기간이 길어질까요?
Q. SK하이닉스에 아주 긍정적인 전망들이 나오다가 최근에는 삼성전자가 다시 주목을 받고 있습니다. 7만 원대 안착을 하는 분위기인데, 둘의 전망은 어떻게 보시는지요?
Q. 올해 2분기쯤에 화장품, 식음료, 반도체 주목하라고 팁을 주셨는데요. 실제로 현재 시점으로 보면 그 종목 주가가 많이 올라왔습니다. 올 하반기 주목해 보면 좋을 업종들을 꼽아주신다면요?
(자세한 내용은 동영상을 시청하시기 바랍니다.)
당신의 제보가 뉴스로 만들어집니다.
SBS Biz는 여러분의 제보를 기다리고 있습니다.
홈페이지 = https://url.kr/9pghjn",세제개편
투데이신문,세제 개편에 제동 걸린 코스피...상승 열쇠는 '대주주 요건 완화',,,,,,,세제개편
뉴스웨이,"리츠협회 ""세제 개편에 상장리츠 포함해야""…투자자 형평성 강조",,,,,,,세제개편
뉴스웨이,리츠 108조원 사상 최대인데…이재명 정부세제개편서 '찬밥 신세',,,,,,,세제개편
뉴스1,하루 만에 '오락가락'…세제개편불안에 단기투자처로 '자금 쏠림',네이버뉴스,https://n.news.naver.com/mnews/article/421/0008425285?sid=101,,뉴스1,하루 만에 '오락가락'…세제개편 불안에 단기투자처로 '자금 쏠림',"'KODEX 머니마켓액티브' 순자산 한 달간 4789억 급증
""세제개편안 발표 이후 증시 부양 정책 신뢰 훼손""
서울 중구 하나은행 딜링룸 전광판. /뉴스1 ⓒ News1 김진환 기자
(서울=뉴스1) 문혜원 기자 = 세제개편안을 둘러싼 불확실성에 자금이 단기 투자처로 쏠리고 있다.
13일 ETF 체크에 따르면 최근 한 달 동안 순자산 총액이 가장 많이 불어난 상장지수펀드(ETF)는 'KODEX 머니마켓액티브'로, 4789억 원 늘었다.
같은 기간 'KODEX CD금리액티브(합성)'는 4255억 원, 'TIGER 머니마켓액티브'는 3470억 원 증가했다. 각각 순자산 증가 2위와 4위를 기록했다.
전날에도 세제개편안을 두고 분위기가 급변하는 등 불확실성이 커지면서 단기 자금 투자처로 적합한 ETF에 자금이 몰린 것으로 보인다.
앞서 정부는 주식 양도소득세 부과 기준이 되는 대주주 기준을 현행 종목당 50억 원에서 10억 원으로 낮추겠다고 발표했다.
이와 관련 더불어민주당은 현행 기준(종목당 50억 원)을 유지해야 한다는 입장을 정부에 전달했다.
전날 한정애 더불어민주당 정책위의장은 ""시행령이어서 정부의 입장이 중요하지만 우려를 정부가 모르는 게 아니기 때문에 아주 심각하게 고려할 것으로 본다""고 했다.
다만 같은 날 강유정 대통령실 대변인은 ""(고위당정협의회에서) 당에서는 다양한 의견을 모아보겠다고 했고 기획재정부는 (대주주 기준 강화 관련) 입장을 바꾼 적이 없다""며 ""여기에서 바뀐 게 없다""고 말했다.
불확실성이 커지자 거래량도 메말랐다.
이달 코스피 일평균 상장주식 회전율은 0.54%로, 7월 0.77% 대비 0.23%포인트(p) 하락했다. 상장주식 회전율은 특정 기간 거래량을 상장주식 수로 나눈 값을 뜻한다.
최재원 키움증권 연구원은 ""국내 증시는 정책 방향성을 둘러싼 경계감이 높아지며 정책 영향력보다는 개별 기업을 둘러싼 대내외 뉴스에 민감한 움직임이 나타나고 있다""며 ""증시 대응을 어렵게 만드는 배경""이라고 설명했다.
이웅찬 iM증권 연구원은 ""문제는 세제개편안 발표 이후 증시 부양 정책에 대한 신뢰가 크게 훼손됐다는 점""이라며 ""배당소득 분리과세뿐 아니라 다양한 부문에서 증세는 증시 부양에 부정적인 영향을 줄 것""이라고 했다.
서울 중구 하나은행 딜링룸 전광판. /뉴스1 ⓒ News1 김진환 기자",세제개편
