press,title,naver_news_text,naver_news_url,body,press_html,title_html,body_html,label
한국경제,[단독] 성난 부동산 민심…대출갈아타기규제푼다,네이버뉴스,https://n.news.naver.com/mnews/article/015/0005201701?sid=101,,한국경제,[단독] 성난 부동산 민심…대출 갈아타기 규제 푼다,"대환대출 LTV 40%서 기존 70%로 완화
강화된 LTV론 '더 낮은 금리'로 주담대 전환 어려워
서민 이자부담 완화에 역행…불만 커지자 한발 후퇴
사진=한경DB
정부가 ‘주택담보대출 갈아타기’ 담보인정비율(LTV) 규제를 풀기로 했다. ‘10·15 부동산 대책’에 따라 서울 전역과 경기 12개 지역에 40%로 강화된 LTV를 기존 70%로 적용하는 예외 규정을 두기로 했다. 전방위 대출 규제 여파로 서민·실수요자의 이자 경감 수단으로 활용돼온 대환대출이 가로막히면서 악화한 여론을 수습하기 위한 조치로 분석된다.
▶
본지 10월 17일자 A1,
5면 참조
24일 금융권에 따르면 금융위원회는 10·15 대책으로 강화된 LTV 규제 대상에 포함된 ‘주담대 갈아타기’를 예외 상품으로 취급하도록 각 은행에 지침을 전달하기로 했다. 적용 시점은 오는 27일부터다.
최근 규제지역이 된 서울 전역과 경기 12개 지역은 LTV가 기존 70%에서 40%로 낮아졌다. 대환대출은 새로운 금융회사에서 취급하는 신규 대출로 분류돼 강화된 기준을 적용한다. 규제 발표 이전에 LTV 70% 기준을 꽉 채워 주담대를 받은 차주가 대출을 갈아타려면 쪼그라든 30%만큼 원금을 일시 상환해야 한다.
서민의 이자 부담을 낮추는 대환대출이 사실상 무용지물이 되자 실수요자 사이에서 불만이 폭증했다. 이자 수십만원을 아끼기 위해 수억원의 기존 대출을 갚아야 하는 황당한 처지에 놓이면서다. 금융당국은 이런 불만을 고려해 규제지역이라도 증액 없는 주담대 대환대출을 신청할 때는 최초 주담대 취급 시점의 LTV 기준을 적용하기로 가닥을 잡았다. 금융위 고위 관계자는 “대환대출이 새로운 주택 구입에 활용될 수 없다는 점을 고려해 실수요자 불편을 최소화하기로 했다”고 설명했다.
하지만 10·15 대책 후폭풍이 여전히 거세다. 아파트 중도금과 정비사업 이주비까지 강화된 대출 규제(LTV 40%)를 적용하기로 하면서 신규 분양시장이 멈춰 선 것이 대표적이다.
아파트를 짓기 위한 최소 사업비 역할을 하는 중도금 대출 LTV가 기존 60%에서 40%로 낮아지면서 자금 조달에 문제(미수 증가)가 생겨 건설사와 조합 간 갈등의 골이 깊어질 것이란 전망이 나온다. 조합과의 공사비 문제로 공사가 중단됐던 2022년 서울 강동구 ‘둔촌주공 사태’가 재연되는 것 아니냐는 우려도 제기된다.",대출규제
한국경제,"성난 민심에,규제지역 대환대출LTV 70%로 되돌린다",네이버뉴스,https://n.news.naver.com/mnews/article/015/0005201701?sid=101,,한국경제,[단독] 성난 부동산 민심…대출 갈아타기 규제 푼다,"대환대출 LTV 40%서 기존 70%로 완화
강화된 LTV론 '더 낮은 금리'로 주담대 전환 어려워
서민 이자부담 완화에 역행…불만 커지자 한발 후퇴
사진=한경DB
정부가 ‘주택담보대출 갈아타기’ 담보인정비율(LTV) 규제를 풀기로 했다. ‘10·15 부동산 대책’에 따라 서울 전역과 경기 12개 지역에 40%로 강화된 LTV를 기존 70%로 적용하는 예외 규정을 두기로 했다. 전방위 대출 규제 여파로 서민·실수요자의 이자 경감 수단으로 활용돼온 대환대출이 가로막히면서 악화한 여론을 수습하기 위한 조치로 분석된다.
▶
본지 10월 17일자 A1,
5면 참조
24일 금융권에 따르면 금융위원회는 10·15 대책으로 강화된 LTV 규제 대상에 포함된 ‘주담대 갈아타기’를 예외 상품으로 취급하도록 각 은행에 지침을 전달하기로 했다. 적용 시점은 오는 27일부터다.
최근 규제지역이 된 서울 전역과 경기 12개 지역은 LTV가 기존 70%에서 40%로 낮아졌다. 대환대출은 새로운 금융회사에서 취급하는 신규 대출로 분류돼 강화된 기준을 적용한다. 규제 발표 이전에 LTV 70% 기준을 꽉 채워 주담대를 받은 차주가 대출을 갈아타려면 쪼그라든 30%만큼 원금을 일시 상환해야 한다.
서민의 이자 부담을 낮추는 대환대출이 사실상 무용지물이 되자 실수요자 사이에서 불만이 폭증했다. 이자 수십만원을 아끼기 위해 수억원의 기존 대출을 갚아야 하는 황당한 처지에 놓이면서다. 금융당국은 이런 불만을 고려해 규제지역이라도 증액 없는 주담대 대환대출을 신청할 때는 최초 주담대 취급 시점의 LTV 기준을 적용하기로 가닥을 잡았다. 금융위 고위 관계자는 “대환대출이 새로운 주택 구입에 활용될 수 없다는 점을 고려해 실수요자 불편을 최소화하기로 했다”고 설명했다.
하지만 10·15 대책 후폭풍이 여전히 거세다. 아파트 중도금과 정비사업 이주비까지 강화된 대출 규제(LTV 40%)를 적용하기로 하면서 신규 분양시장이 멈춰 선 것이 대표적이다.
아파트를 짓기 위한 최소 사업비 역할을 하는 중도금 대출 LTV가 기존 60%에서 40%로 낮아지면서 자금 조달에 문제(미수 증가)가 생겨 건설사와 조합 간 갈등의 골이 깊어질 것이란 전망이 나온다. 조합과의 공사비 문제로 공사가 중단됐던 2022년 서울 강동구 ‘둔촌주공 사태’가 재연되는 것 아니냐는 우려도 제기된다.",대출규제
국민일보,"금융위,규제지역 대환대출LTV 다시 70%로 상향",네이버뉴스,https://n.news.naver.com/mnews/article/005/0001809940?sid=101,,국민일보,"성난 민심에, 규제지역 대환대출 LTV 70%로 되돌린다","금융위 “새 주택 구입 활용될 수 없고 차주 상환 부담 완화되는 측면 있어”
정부가 10·15 부동산 대책으로 강화된 주택담보대출비율(LTV) 규제 대상에서 주택담보대출 갈아타기(대환대출)를 제외하기로 했다. 해당 규제가 서민·실수요자의 부담만 키운다는 여론이 거세자 결국 당국이 한 발 물러나는 모습이다.
금융위원회는 24일 규제지역 내 주담대의 증액 없는 대환대출에 대해서는 취급한 시점의 LTV 규제 비율을 적용하기로 했다고 밝혔다. 대책 발표 전 LTV 한도가 70%인 상황에서 주담대를 받았던 이들은 대환대출 시에도 LTV 한도를 40%가 아닌 종전 70%로 취급하겠다는 것이다. 이는 27일부터 적용된다.
앞서 정부는 10·15 대책을 통해 규제 지역을 서울 전역과 경기 12개 지역으로 확대하고 규제 지역 내 LTV 한도를 기존 70%에서 40%로 대폭 낮췄다. 문제는 이미 주담대를 받은 차주가 더 낮은 금리를 찾아 이동하는 대환대출까지 ‘신규 대출’로 취급해 같은 규제를 적용했다는 점이다. 기존 LTV 한도 70%를 한껏 활용해 주담대를 받았던 차주라면 대출을 갈아타기 위해 일단 원금의 30%를 상환해야 하는 셈이었다.
현장에서는 서민의 이자 부담을 낮추고자 도입한 대환대출을 사실상 막아버린 조치라는 비판이 이어졌다. 신규대출을 억제하는 규제 취지와 대환대출은 별개라는 지적도 나왔다. 금융위는 이날 “대환대출은 새로운 주택 구입 등에 활용될 수 없고, (차주의) 상환 부담이 완화되는 측면이 존재한다”면서 이 같은 비판을 사실상 인정했다.
전세퇴거자금대출도 새 규제 대상에서 제외한다. 이날 금융위는 6월 27일 이전에 맺은 임대차 계약은 규제지역 여부와 무관하게 기존대로 LTV를 적용한다고 은행연합회에 공문을 보냈다. 10·15 대책으로 규제지역 전세퇴거자금대출에도 LTV 한도 40%가 적용돼 자금 사정이 좋지 않은 임대인의 보증금 반환이 어려워질 수 있다는 우려를 반영한 결정이다.
정부가 일단 규제부터 발표했다가 뒤늦게 여론에 밀려 ‘실수요자 구제’에 나서는 상황이 반복되고 있다는 지적도 나온다. 정부는 6·27 대출 규제 당시에도 생활안정자금 목적 주담대 한도를 1억원으로 제한하고 대환대출을 규제에 포함시켰다가 9·7 대책을 내면서 기존 주담대 차주의 대환대출을 허용했다.",대출규제
조선비즈,정부 '대출갈아타기' LTV규제다시 푼다…'오락가락 정책' 비판,네이버뉴스,https://n.news.naver.com/mnews/article/366/0001117306?sid=101,,조선비즈,"금융위, 규제지역 대환대출 LTV 다시 70%로 상향","서울 송파구 롯데월드타워에서 바라본 아파트 단지. /뉴스1
금융위원회가 오는 27일부터 규제지역 내 주택담보대출(주담대) 대환대출에 10·15 부동산 대책에 따라 강화된 주택담보대출비율(LTV)인 40%가 아닌 기존 70%를 적용할 방침이다.
금융위는 24일 보도자료를 내고 “대환대출은 새로운 주택구입 등에 활용될 수 없고 차주의 상환 부담이 완화되는 측면 등이 있어 ‘규제지역 내 주담대의 증액 없는 대환대출’에는 해당 주담대를 취급한 시점의 LTV 규제 비율을 적용할 계획”이라고 설명했다.
지난 16일부터 규제지역이 확대되면서 규제지역 주담대는 기존 LTV 70%에서 40%로 대폭 깎였다. 업권별 감독규정에 따라 대환대출도 신규 대출이라는 이유로 같은 규정이 적용됐다. 10·15 대책 전 LTV 70%로 주담대를 받은 이들이 이자 부담 경감 등을 위해 대출 갈아타기를 하려면 상당한 금액의 원금을 갚아야 하는 셈이다.
서민의 이자 부담을 낮추는 대환대출이 사실상 막히면서 실수요자들의 불만이 폭주하자 금융당국이 뒤늦게 한발 물러선 것으로 분석된다.
앞서 지난 6·27 대출 규제 당시에도 정부는 생활안정자금 목적의 주담대 한도를 1억원으로 제한하고, 여기에 대환대출도 포함해 논란이 발생했다. 이후 9·7 대책을 내면서 기존 주담대 차주들의 대환대출을 허용했다. 이번 10·15 대책에서도 유사한 상황이 다시 반복됐다는 비판이 제기된다.",대출규제
뉴스1,규제지역 대환대출LTV 70%로…‘대출갈아타기’ 풀린다,네이버뉴스,https://n.news.naver.com/mnews/article/421/0008561205?sid=101,,뉴스1,정부 '대출 갈아타기' LTV 규제 다시 푼다…'오락가락 정책' 비판,"""증액없는 대출 갈아타기, 종전 LTV 적용""…27일부터 시행
잇단 대출 규제 혼선…'6·27 대책' 때도 갈아타기 막혔다 풀려
정부서울청사 내 금융위원회 모습. 2025.9.25/뉴스1 ⓒ News1 임세영 기자
(서울=뉴스1) 김근욱 기자 = 정부가 '주택담보대출 갈아타기'와 관련된 LTV(담보인정비율) 규제를 완화하기로 했다. '10·15 부동산 대책' 이후 금융 소비자들의 이자 부담을 덜어줄 갈아타기 자체가 막혔다는 비판이 잇따르자 내놓은 조치다.
금융위원회는 24일 보도참고자료를 통해 ""규제 지역 내 주택담보대출의 증액 없는 대환대출에 대해서는 해당 주택담보대출을 취급한 시점의 LTV 규제 비율을 적용할 수 있도록 할 계획""이라고 밝혔다.
이어 ""대환대출은 새로운 주택 구입 등에 활용될 수 없고, 차주의 상환 부담이 완화되는 측면이 있다""며 규제 완화 배경을 설명했다. 이번 조치는 오는 27일부터 시행된다.
앞서 금융위는 10·15 부동산 대책 당시 서울 등 신규 규제 지역의 LTV를 70%에서 40%로 강화했다. 당시 금융위는 대출 갈아타기를 '새로운 금융회사에서 취급하는 신규 대출'로 간주해, 갈아타기에도 강화된 LTV 규제를 적용했다.
이후 금융소비자들 사이에서는 ""갈아타기 자체가 막혔다""는 불만이 쏟아졌다. 예를 들어 기존에 10억 원짜리 아파트를 7억 원 대출로 구입한 차주가 더 낮은 금리의 대출로 갈아타려 해도 최대 4억 원까지만 대출이 가능하다. 나머지 3억 원은 일시 상환해야 해, 수억 원을 한꺼번에 갚지 않는 이상 사실상 갈아타기가 불가능한 구조가 된 것이다.
금융위가 대출 규제를 번복하면서, 금융권과 소비자 모두의 혼란이 커지고 있다는 비판이 나온다. 특히 '대출 갈아타기' 관련 규제가 번복된 것은 이번이 처음이 아니다.
앞서 정부는 '6·27 대책' 발표 당시 생활안정자금 목적의 주담대 한도를 1억 원으로 제한했다. 주담대는 다른 은행으로 옮길 때 모두 '생활안정자금'으로 분류되는데, 수도권의 평균 주담대 잔액이 1억 원을 훌쩍 넘는 점을 고려하면 대부분의 차주는 사실상 갈아타기가 불가능했다.
당시에도 ""갈아타기는 대출 총량 증가와 무관한데, 더 낮은 금리로 옮기는 것을 막는 것은 부당하다""는 비판이 제기되면서 결국 9월부터 '증액 없는 갈아타기'를 다시 허용한 바 있다.",대출규제
MBC,전세계약 맺었는데 새로규제지역 됐다? 전세퇴거자금대출LTV 원래대로...,네이버뉴스,https://n.news.naver.com/mnews/article/214/0001457165?sid=101,,MBC,전세계약 맺었는데 새로 규제지역 됐다? 전세퇴거자금대출 LTV 원래대로 70% 적용,"10·15 부동산 대책 발표 후 전세퇴거자금대출에 적용되는 담보인정비율인 LTV 한도를 둘러싸고 혼선이 빚어지자, 금융당국이 이와 관련해 원래의 규정을 적용한다고 은행연합회에 공지했습니다.
금융당국은 전세계약을 맺을 당시 규제지역이 아니었지만 10·15 대책으로 새롭게 규제지역이 된 곳에서의 계약이라면 집주인이 전세퇴거자금대출을 받을 때 LTV는 여전히 원래의 규정대로 70%로 적용한다고 밝혔습니다.
전세퇴거자금대출은 집주인이 세입자에게 전세 보증금을 돌려줄 때 받는 대출로, 원래 규제지역이 아닌 곳은 70%의 LTV가 적용됐고, 10·15 부동산 대책 전에도 규제지역이었던 서울 강남 3구는 LTV 40%를 적용받았습니다.
그런데 일각에서 6월 27일 전에 전세계약을 맺었더라도, 새로 규제지역으로 지정된 지역이라면 전세퇴거자금대출에 LTV 40%가 적용된다는 주장이 나와 전세계약자들이 혼란을 겪었습니다.
하지만 전세퇴거자금대출을 받을 수 있는 금액을 지금보다 줄여버리면 결국 세입자들이 피해를 볼 수 있어 금융당국은 애초에 규제 대상에서 제외해왔다고 설명했습니다.",대출규제
JIBS,"“갈아타기 막고선 서민 탓?” … 금융위, 10·15 LTV규제결국 물러섰...",네이버뉴스,https://n.news.naver.com/mnews/article/661/0000064114?sid=101,,JIBS,"“갈아타기 막고선 서민 탓?” … 금융위, 10·15 LTV 규제 결국  물러섰다","‘대출총량’ 명분에 묶인 실수요자 반발
증액 없는 대환·전세퇴거대출, 종전 LTV 적용
정부가 불과 열흘 전 내놓은 ‘10·15 부동산 대책’을 일부 되돌렸습니다.
서민과 실수요자의 반발이 걷잡을 수 없이 커지자, 금융당국이 결국 ‘대환대출’을 규제 대상에서 제외했습니다.
결국 또다시, 정책을 내놓고 여론에 밀려 물러서는 익숙한 장면이 반복됐습니다.
■ “대출총량 잡겠다더니, 서민만 잡았다”
10·15 대책은 서울 전역과 경기 12개 지역을 규제지역으로 묶고, 주택담보대출비율(LTV)을 70%에서 40%로 대폭 낮췄습니다.
문제는 ‘갈아타기’조차 막혔다는 데 있었습니다.
이미 LTV 70%로 대출을 받은 차주가 금리 0.5~1% 낮은 상품으로 갈아타려 해도 새 규제에 따라 40% 기준이 적용됐습니다.
예를 들어 4억 8,000만 원을 빌린 차주는 대환 시 3억 2,000만 원까지만 인정돼, 나머지 1억 6천만 원을 먼저 상환해야 했습니다.
은행권은 “대환대출은 신규대출이 아니라 상환부담을 줄이는 이동”이라며 반발했습니다.
정부가 내세운 ‘서민 이자부담 완화’ 취지와 정면으로 부딪쳤습니다.
■ 결국 한발 물러선 금융위
금융위원회는 24일 “규제지역 내 주담대의 증액 없는 대환대출은 기존 LTV 비율을 그대로 적용하겠다”고 밝혔습니다.
이번 조치는 27일부터 시행됩니다.
즉, 6월 전에 LTV 70% 기준으로 주담대를 받은 차주는 대환 시에도 그 기준을 유지할 수 있습니다.
또한 전세퇴거자금대출도 예외로 뒀습니다.
6월 27일 이전 체결된 임대차 계약의 보증금 반환자금은 규제지역 여부와 무관하게 기존 LTV를 적용합니다.
결국 정부가 내세운 ‘시장 안정’보다 ‘여론 진화’에 더 급히 손을 든 모습입니다.
■ “정책, 앞뒤가 바뀌었다”
정책의 정합성을 둘러싼 비판은 여전히 거셉니다.
지난 6·27 대출규제 당시 정부는 생활안정자금 목적의 주택담보대출 한도를 1억 원으로 묶고, 대환대출까지 막았습니다.
하지만 두 달 만에 9·7 대책을 내며 “기존 대출자는 예외”라고 입장을 바꿨습니다.
이번에도 같은 흐름이 그대로 반복된 셈입니다.
시장에서는 “규제 방향은 맞았지만 설계가 허술했다”는 지적이 나옵니다.
‘투기 억제‘라는 명분에 몰두한 나머지 실수요자의 길까지 막으면서 정책 신뢰를 스스로 깎았다는 말입니다.
한 시중은행 관계자는 “정부가 정책을 만들 땐 금융데이터를 보고, 바꿀 땐 여론을 본다”며, ”결국 정책보다 정무가 앞선다는 인식을 스스로 강화했다”고 꼬집었습니다.
또 다른 관계자는 “이번 사안은 규제정책이 서민금융의 현실을 얼마나 세밀하게 반영해야 하는지를 보여준다”며, “정부가 ‘대출총량 관리’라는 큰 틀을 유지하더라도 실수요자의 금리 절감 기회를 막아선 안 된다”고 말했습니다.",대출규제
JIBS,"금융위원회, 주담대규제완화… 대환대출LTV 상향 조정",네이버뉴스,https://n.news.naver.com/mnews/article/661/0000064114?sid=101,,JIBS,"“갈아타기 막고선 서민 탓?” … 금융위, 10·15 LTV 규제 결국  물러섰다","‘대출총량’ 명분에 묶인 실수요자 반발
증액 없는 대환·전세퇴거대출, 종전 LTV 적용
정부가 불과 열흘 전 내놓은 ‘10·15 부동산 대책’을 일부 되돌렸습니다.
서민과 실수요자의 반발이 걷잡을 수 없이 커지자, 금융당국이 결국 ‘대환대출’을 규제 대상에서 제외했습니다.
결국 또다시, 정책을 내놓고 여론에 밀려 물러서는 익숙한 장면이 반복됐습니다.
■ “대출총량 잡겠다더니, 서민만 잡았다”
10·15 대책은 서울 전역과 경기 12개 지역을 규제지역으로 묶고, 주택담보대출비율(LTV)을 70%에서 40%로 대폭 낮췄습니다.
문제는 ‘갈아타기’조차 막혔다는 데 있었습니다.
이미 LTV 70%로 대출을 받은 차주가 금리 0.5~1% 낮은 상품으로 갈아타려 해도 새 규제에 따라 40% 기준이 적용됐습니다.
예를 들어 4억 8,000만 원을 빌린 차주는 대환 시 3억 2,000만 원까지만 인정돼, 나머지 1억 6천만 원을 먼저 상환해야 했습니다.
은행권은 “대환대출은 신규대출이 아니라 상환부담을 줄이는 이동”이라며 반발했습니다.
정부가 내세운 ‘서민 이자부담 완화’ 취지와 정면으로 부딪쳤습니다.
■ 결국 한발 물러선 금융위
금융위원회는 24일 “규제지역 내 주담대의 증액 없는 대환대출은 기존 LTV 비율을 그대로 적용하겠다”고 밝혔습니다.
이번 조치는 27일부터 시행됩니다.
즉, 6월 전에 LTV 70% 기준으로 주담대를 받은 차주는 대환 시에도 그 기준을 유지할 수 있습니다.
또한 전세퇴거자금대출도 예외로 뒀습니다.
6월 27일 이전 체결된 임대차 계약의 보증금 반환자금은 규제지역 여부와 무관하게 기존 LTV를 적용합니다.
결국 정부가 내세운 ‘시장 안정’보다 ‘여론 진화’에 더 급히 손을 든 모습입니다.
■ “정책, 앞뒤가 바뀌었다”
정책의 정합성을 둘러싼 비판은 여전히 거셉니다.
지난 6·27 대출규제 당시 정부는 생활안정자금 목적의 주택담보대출 한도를 1억 원으로 묶고, 대환대출까지 막았습니다.
하지만 두 달 만에 9·7 대책을 내며 “기존 대출자는 예외”라고 입장을 바꿨습니다.
이번에도 같은 흐름이 그대로 반복된 셈입니다.
시장에서는 “규제 방향은 맞았지만 설계가 허술했다”는 지적이 나옵니다.
‘투기 억제‘라는 명분에 몰두한 나머지 실수요자의 길까지 막으면서 정책 신뢰를 스스로 깎았다는 말입니다.
한 시중은행 관계자는 “정부가 정책을 만들 땐 금융데이터를 보고, 바꿀 땐 여론을 본다”며, ”결국 정책보다 정무가 앞선다는 인식을 스스로 강화했다”고 꼬집었습니다.
또 다른 관계자는 “이번 사안은 규제정책이 서민금융의 현실을 얼마나 세밀하게 반영해야 하는지를 보여준다”며, “정부가 ‘대출총량 관리’라는 큰 틀을 유지하더라도 실수요자의 금리 절감 기회를 막아선 안 된다”고 말했습니다.",대출규제
공감신문,"""대환대출숨통 트였다""…정부,규제지역 LTV 70%로 완화",,,,,,,대출규제
TV조선,"김도읍 ""李정부, 집값 잡겠다며 신생아특례대출까지규제""",네이버뉴스,https://n.news.naver.com/mnews/article/448/0000565608?sid=100,,TV조선,"김도읍 ""李정부, 집값 잡겠다며 신생아특례대출까지 규제""","국민의힘 김도읍 의원 /연합뉴스
국민의힘 김도읍 의원은 23일 ""이재명 정부가 부동산 규제를 강화하면서 신생아특례대출까지 일괄 규제해 실수요자인 신혼부부와 출산 가구의 주거 사다리가 무너지고 있다""고 말했다.
국회 국토교통위원인 김 의원은 이날 보도자료를 내고 이같이 주장했다.
김 의원은 정부가 수도권 집값을 잡기 위한 6·27 부동산 대책을 통해 고강도 대출 규제를 시행하며 신생아특례대출까지 일괄 규제, 디딤돌 대출(주택구입자금)은 5억원에서 4억원으로, 버팀목대출(전세자금 대출)은 3억원에서 2억4천만원으로 한도가 각각 대폭 줄었다고 말했다.
그는 ""신생아특례대출은 국가적으로 저출생을 극복하고자 출산 가구에 보금자리를 마련할 수 있도록 지원하는 정책 대출인데, 이것까지 규제하는 것은 정책 목적에 부합하지 않는다""며 ""실수요자인 신혼부부와 출산 가구를 위해 조속히 대책을 마련해야 한다""고 촉구했다.
신생아특례대출은 주택도시보증공사(HUG)에서 신생아 출산 가구의 주거 안정을 위해 주택구입자금, 전세자금을 저리(1.4∼4.5%)로 대출(최대 5억원)해주는 제도로 작년 1월 도입돼 시행됐다.
김 의원이 HUG에서 받은 자료에 따르면 지난해 2∼12월 2만1천971건의 대출이 실행됐으며, 올해 1∼8월에 이미 2만145건이 집행됐다.
특히 신생아 특례대출 중 디딤돌 대출은 올해 8월까지 1만5천398건이 실행돼 이미 작년 한 해(1만4천575건) 대출 신청을 넘어섰다.",대출규제
