press,title,naver_news_text,naver_news_url,body,press_html,title_html,body_html,label
연합뉴스,외국인 컴백·자사주 매입'쌍끌이'…삼성전자 주가 반등 탄력받나,네이버뉴스,https://n.news.naver.com/mnews/article/001/0015049564?sid=101,,연합뉴스,외국인 컴백·자사주 매입 '쌍끌이'…삼성전자 주가 반등 탄력받나,"외국인 13거래일만에 순매수 전환…장 마감 후 자사주 10조원 매입 발표
유통주식 최대 4% 감소효과…7년전 자사주 매입후 9개월간 주가 50% 급등
""자사주 매입 규모 상당한 만큼 긍정적 시장 반응 예상""
서울 서초구 삼성전자 본사
[연합뉴스 자료사진]
(서울=연합뉴스) 조성흠 곽윤아 기자 = 삼성전자가 15일 외국인의 저가 매수세에 힘입어 6거래일 만에 반등에 성공하고 5만원대를 회복했다.
여기에 10조원 규모의 자사주 매입을 발표하면서 오랜만의 반등이 추가 동력을 얻을 수 있을 것이라는 기대가 커지고 있다.
이날 유가증권시장(코스피)에서 삼성전자는 전날(4만9천900원)보다 7.21% 오른 5만3천500원으로 장을 마감했다.
삼성전자는 전날 4년5개월 만에 '4만전자'로 추락했으나, 하루 만에 다시 5만원대를 회복했다.
시가총액도 321조1천743억원으로 다시 300조원대로 올라섰다.
이날 삼성전자의 주가 상승률은 2020년 3월 24일(10.47% 상승) 이후 4년8개월 만에 최대다. 이는 또한 지난 2010년 이후 역대 세 번째로 큰 상승률이기도 하다.
외국인 투자자가 13거래일 만에 순매수에 나서며 반등의 발판이 마련된 것으로 보인다.
한국거래소에 따르면 이날 외국인 투자자는 삼성전자를 1천347억7천만원 순매수하며 지난달 29일 이후 처음으로 순매수 전환했다.
기관 역시 531억3천900만원 순매수하며 주가 상승에 힘을 보탰다.
이경민 대신증권 연구원은 ""저가 매수세가 유입되며 삼성전자가 반등했다""며 ""다음 주에 있을 엔비디아의 실적 발표를 앞두고 기대감이 커진 영향도 있는 것으로 보인다""라고 말했다.
장 마감 후 삼성전자는 주주가치 제고를 위해 앞으로 1년간 10조원 규모의 자사주를 분할 매입하는 계획을 의결했다고 공시했다.
10조원 중 우선 3조원 자사주를 3개월 내 매입해 전량 소각할 계획이다.
이는 경영진의 강력한 주가 방어 의지 측면에서뿐만 아니라 과거 사례를 볼 때도 주가에 호재가 될 수 있다는 전망이 나온다.
삼성전자가 마지막으로 자사주 매입에 나선다고 밝힌 것은 2017년 1월 24일로, 매입 규모는 9조3천억원 규모였다.
당시 공시 전날 종가 3만8천60원이던 주가는 같은 해 11월 1일엔 5만7천220원으로 9개월여 만에 50.34% 급등했다.
10조원이라는 자사주 매입 규모도 주가 부양에 상당한 효과가 있을 수 있다는 평가가 나온다.
에프앤가이드에 따르면 현재 삼성전자 시가총액 319조원으로 이와 비교한 이번 자사주 매입 규모는 약 3.1%에 해당한다.
여기에 삼성전자의 시중 유통주식 물량이 전체의 약 76%이고, 10조원어치 자사주를 전량 소각한다고 가정하면 시중에 유통되는 주식 중 4%가량이 사라지는 효과가 기대되는 셈이다.
실제로 장 마감 후 시간외 단일가 거래에서 삼성전자는 3.18% 오른 5만5천200원으로 시간외호가가 마감됐다.
증권사 관계자도 ""자사주 매입 규모가 상당한 만큼 시장에서도 긍정적 반응이 예상된다""고 말했다.
ori@yna.co.kr
josh@yna.co.kr",자사주매입
연합뉴스,"삼성, 10조 원 규모자사주 매입…“주주가치 제고”",네이버뉴스,https://n.news.naver.com/mnews/article/001/0015049564?sid=101,,연합뉴스,외국인 컴백·자사주 매입 '쌍끌이'…삼성전자 주가 반등 탄력받나,"외국인 13거래일만에 순매수 전환…장 마감 후 자사주 10조원 매입 발표
유통주식 최대 4% 감소효과…7년전 자사주 매입후 9개월간 주가 50% 급등
""자사주 매입 규모 상당한 만큼 긍정적 시장 반응 예상""
서울 서초구 삼성전자 본사
[연합뉴스 자료사진]
(서울=연합뉴스) 조성흠 곽윤아 기자 = 삼성전자가 15일 외국인의 저가 매수세에 힘입어 6거래일 만에 반등에 성공하고 5만원대를 회복했다.
여기에 10조원 규모의 자사주 매입을 발표하면서 오랜만의 반등이 추가 동력을 얻을 수 있을 것이라는 기대가 커지고 있다.
이날 유가증권시장(코스피)에서 삼성전자는 전날(4만9천900원)보다 7.21% 오른 5만3천500원으로 장을 마감했다.
삼성전자는 전날 4년5개월 만에 '4만전자'로 추락했으나, 하루 만에 다시 5만원대를 회복했다.
시가총액도 321조1천743억원으로 다시 300조원대로 올라섰다.
이날 삼성전자의 주가 상승률은 2020년 3월 24일(10.47% 상승) 이후 4년8개월 만에 최대다. 이는 또한 지난 2010년 이후 역대 세 번째로 큰 상승률이기도 하다.
외국인 투자자가 13거래일 만에 순매수에 나서며 반등의 발판이 마련된 것으로 보인다.
한국거래소에 따르면 이날 외국인 투자자는 삼성전자를 1천347억7천만원 순매수하며 지난달 29일 이후 처음으로 순매수 전환했다.
기관 역시 531억3천900만원 순매수하며 주가 상승에 힘을 보탰다.
이경민 대신증권 연구원은 ""저가 매수세가 유입되며 삼성전자가 반등했다""며 ""다음 주에 있을 엔비디아의 실적 발표를 앞두고 기대감이 커진 영향도 있는 것으로 보인다""라고 말했다.
장 마감 후 삼성전자는 주주가치 제고를 위해 앞으로 1년간 10조원 규모의 자사주를 분할 매입하는 계획을 의결했다고 공시했다.
10조원 중 우선 3조원 자사주를 3개월 내 매입해 전량 소각할 계획이다.
이는 경영진의 강력한 주가 방어 의지 측면에서뿐만 아니라 과거 사례를 볼 때도 주가에 호재가 될 수 있다는 전망이 나온다.
삼성전자가 마지막으로 자사주 매입에 나선다고 밝힌 것은 2017년 1월 24일로, 매입 규모는 9조3천억원 규모였다.
당시 공시 전날 종가 3만8천60원이던 주가는 같은 해 11월 1일엔 5만7천220원으로 9개월여 만에 50.34% 급등했다.
10조원이라는 자사주 매입 규모도 주가 부양에 상당한 효과가 있을 수 있다는 평가가 나온다.
에프앤가이드에 따르면 현재 삼성전자 시가총액 319조원으로 이와 비교한 이번 자사주 매입 규모는 약 3.1%에 해당한다.
여기에 삼성전자의 시중 유통주식 물량이 전체의 약 76%이고, 10조원어치 자사주를 전량 소각한다고 가정하면 시중에 유통되는 주식 중 4%가량이 사라지는 효과가 기대되는 셈이다.
실제로 장 마감 후 시간외 단일가 거래에서 삼성전자는 3.18% 오른 5만5천200원으로 시간외호가가 마감됐다.
증권사 관계자도 ""자사주 매입 규모가 상당한 만큼 시장에서도 긍정적 반응이 예상된다""고 말했다.
ori@yna.co.kr
josh@yna.co.kr",자사주매입
동아일보,"삼성전자 반등 ""10조 원자사주 매입""‥배터리주는 '와르르'",네이버뉴스,https://n.news.naver.com/mnews/article/020/0003598457?sid=101,,동아일보,"삼성, 10조 원 규모 자사주 매입…“주주가치 제고”","삼성전자 서초사옥 모습./뉴스1 ⓒ News1
삼성전자가 향후 1년 동안 10조 원 규모 자사주를 매입한다. 올 들어 주가가 33%가량 하락하며 ‘4만 전자’까지 찍자 주주 가치 제고에 나선 것이다. 삼성전자가 10조 원에 가까운 대규모 자사주 매입을 결정한 것은 2017년 1월 이후 7년여 만이다.
15일 삼성전자는 이사회를 열고 주주 가치 제고 등을 위해 1년 동안 10조 원 규모 자사주를 매입하기로 의결했다. 이 중 3조 원은 18일부터 내년 2월 17일까지 3개월 내 장내 매수 방식으로 사들여 전량 소각하기로 했다. 보통주 5014만4628주, 우선주 691만2036주다. 나머지 7조 원어치의 매입 시기 및 활용 방안 등에 대해서는 추가로 이사회를 열고 결정하기로 했다. 7조 원어치 자사주의 전체 또는 일부에 대한 추가적인 소각 가능성도 열려 있다는 의미다.
기업이 자사주를 매입해 소각하면 발행된 주식 총량이 줄어든다. 기존 주주들의 지분이 올라간다는 얘기다. 통상 주가도 오르기 때문에 대표적인 주주환원 정책으로 꼽힌다.
삼성전자가 시장의 예상을 뛰어넘는 규모로 주주 가치 제고 정책을 깜짝 발표한 것은 주가 방어에 적극적으로 나서겠다는 의지로 풀이된다. 10월 기대를 밑돈 실적과 인공지능(AI)용 고대역폭메모리(HBM) 공급 지연으로 전영현 DS(반도체) 부문 부회장이 ‘사과문’을 낸 바 있다. 이후에도 ‘트럼프 스톰’에 따른 반도체 공급망 타격 리스크가 불거지며 주가가 지속적으로 하락하자 자사주 매입 및 소각이라는 특단의 조치에 나선 것이다.
삼성전자 주가는 8월 초 8만 원대를 기록한 이후 4개월간 지속적인 하락 중이다. 14일 주가는 4만9900원을 기록하며 2020년 6월 이후 4년 5개월 만에 ‘4만 전자’로 내려앉았다. 15일 외국인 매수세 회복으로 7.21% 반등에 성공했지만 우려는 여전하다. ‘국민주’ 삼성전자 주가 하락에 따라 주주들의  불만도 높아지는 상태다.
증권계에선 자사주 매입 효과에 대한 기대도 나온다. 자사주 매입 소식에 시간 외 거래에서도 3% 이상 상승했다. 앞서 삼성전자는 2015년 10월에도 역대 최대인 11조3000억 원 규모, 2017년 초  9조3000억 원 의 자사주 매입 및 소각을 단행한 바 있다. 2017년 당시에는 공시 이후 9개월 동안 주가가 약 50% 급등했다. 14일 기준 삼성전자의 주가순자산비율(PBR)이 0.9를 밑돌면서 현재의 주가 하락이 기업 가치에 비해 지나친 ‘과매도’ 상황이라는 분석도 나오고 있다. PBR이 1 아래라는 건 회사의 보유자산보다 시가총액이 낮다는 의미다.
하지만 삼성전자 주가가 장기적으로 회복되려면 반도체 부문 초격차 경쟁력 확보가 필요하다는 분석이 우세하다. 김동원 KB증권 리서치본부장은 “(자사주 매입을 통한) 단기적 효과로 주가 반등이 예상된다”며 “결국 (장기적으로) 의미 있는 주가 반등을 위해서는 HBM 경쟁력 약화에 대한 우려 해소가 실적을 통해 확인돼야 할 것”이라고 말했다.",자사주매입
MBC,"[2보] 삼성전자, 10조원 규모자사주 매입한다…""주주가치 제고""",네이버뉴스,https://n.news.naver.com/mnews/article/214/0001386908?sid=101,,MBC,"삼성전자 반등 ""10조 원 자사주 매입""‥배터리주는 '와르르'","[뉴스데스크]
◀ 앵커 ▶
삼성전자가 오늘 10조 원 규모의 자사주를 매입하겠다고 밝혔습니다.
실적도 대외환경도 뒤숭숭한 상황에서 주가 방어를 위해 내린 결정인데요.
그런데 한 편에선 또 다른 주력산업이 악재를 맞았습니다.
미국 트럼프 당선인이 전기차 보조금 폐지를 계획한단 소식에 배터리 업계가 크게 출렁인 겁니다.
박소희 기자입니다.
◀ 리포트 ▶
52주 신저가를 연일 경신하며 어제 4만 원대까지 떨어졌던 삼성전자.
오늘 외국인들이 매수세에 나서면서 6거래일 만에 반등에 성공했습니다.
여기에 삼성전자는 10조 원 규모의 자사주를 앞으로 1년 내에 분할 매입하겠다고 밝혔습니다.
이중 3조 원의 자사주는 3개월 내에 사들여 전량 소각하기로 했습니다.
삼성전자 관계자는 ""주가를 부양해 주주가치를 제고하기 위해 내린 결정""이라고 밝혔습니다.
[박상현/하이투자증권 전문위원]
""최근에 주가가 4만 원대로 떨어지면서 삼성전자의 위기론 자체를 더 부추기는 이러한 모습에서 삼성전자가 적극적으로 주주가치 방어에 나선 부분들이 아닌가 보고 있습니다.""
국내 증시는 삼성전자를 비롯한 반도체주가 크게 오른 반면 이차전지, 배터리주는 크게 하락했습니다.
트럼프의 정권인수팀이 전기차 보조금 폐지를 계획중이라는 로이터 통신 보도가 전해지면서 LG에너지솔루션, 포스코퓨처엠 등 배터리 제조사의 주가가 10% 안팎 급락했습니다.
트럼프는 전기차 보조금의 근거인 인플레이션 감축법, IRA를 비난해왔습니다.
[도널드 트럼프/당시 미국 대통령 후보(지난 10월)]
""우리는 임기 첫날 전기차 의무화 정책을 폐지할 겁니다.""
배터리 업계는 당장 보조금이 폐지되지는 않을 것이라면서도 최악의 경우에 대한 대비책 마련에 고심하고 있습니다.
[배터리 업계 관계자]
""구조적 원가 경쟁력 확보를 통해 IRA 수익에 의존하지 않는 그런 사업 구조를 마련하고 그 영향을 최소화할 수 있도록 능동적으로 대응해 나갈 예정입니다.""
시장 불안이 높아지자 산업통상자원부는 보도자료를 내고 ""IRA법 자체가 폐지될지 여부는 아직 확정되지 않았다""며 ""불확실성에 대비해 다양한 시나리오를 검토하고, 향후 미국 측과도 협의해 나갈 계획""이라며 진화에 나섰습니다.
MBC뉴스 박소희입니다.
영상취재: 남태현 / 영상편집: 김관순
MBC 뉴스는 24시간 여러분의 제보를 기다립니다.
▷ 전화 02-784-4000
▷ 이메일 mbcjebo@mbc.co.kr
▷ 카카오톡 @mbc제보",자사주매입
연합뉴스,"삼성전자, 10조 원 규모자사주 매입…""주주가치 제고""",네이버뉴스,https://n.news.naver.com/mnews/article/001/0015049446?sid=101,,연합뉴스,"[2보] 삼성전자, 10조원 규모 자사주 매입한다…""주주가치 제고""","삼성전자 서초사옥
[연합뉴스 자료사진]
(서울=연합뉴스) 장하나 기자 = 삼성전자가 주주가치 제고를 위해 10조원 규모의 자사주를 매입하기로 했다.
삼성전자는 15일 10조원 규모의 자사주를 향후 1년 내에 분할 매입할 계획이라고 공시했다.
삼성전자는 ""주주가치 제고 등의 목적""이라고 설명했다.
지난 14일 4년5개월 만에 '4만전자'로 추락하며 시가총액 300조원이 무너졌던 삼성전자의 주가는 이날 외국인의 저가 매수세 유입 등에 힘입어 6거래일 만에 반등에 성공하며 5만원대를 회복했다.
hanajjang@yna.co.kr",자사주매입
JTBC,"삼성전자,자사주10조매입…3개월 내 3조 소각",네이버뉴스,https://n.news.naver.com/mnews/article/437/0000418515?sid=101,,JTBC,"삼성전자, 자사주 10조 매입…3개월 내 3조 소각","삼성전자가 10조 원 규모의 자사주를 1년간 매입할 계획이라고 밝혔습니다. 이 가운데 3조 원의 자사주는 3개월간 사들여 모두 소각하기로 했습니다.
오늘 주주가치 제고를 위해 이 같은 결정을 했다고 공시했습니다. 기간은 오는 18일부터 내년 2월 17일까지 장내 매수 방식입니다.
삼성전자가 자사주 매입에 나선 건 이번이 처음이 아닙니다. 지난 2017년 1월에도 9조3천억 원 규모의 자사주 매입을 발표한 바 있습니다. 당시 공시 전날 종가 3만8천60원이던 주가는 이후 9개월 만에 50% 이상 급등했습니다.
과거 사례를 볼 때 주가 부양에 긍정적인 효과가 있을 수 있다는 평가가 나옵니다.
삼성전자는 어제 4년 5개월 만에 주식 가격이 4만 원대로 추락했지만, 13거래일 만에 돌아온 외국인 순매수세에 힘입어 오늘 다시 시가총액 300조 원을 회복했습니다.
여기에 삼성전자의 10조원 규모 자사주 매입 계획이 주가 반등의 발판이 될지 관심이 커지고 있습니다.",자사주매입
JTBC,"삼성전자,자사주10조매입한다…3조 우선 매수·소각(종합)",네이버뉴스,https://n.news.naver.com/mnews/article/437/0000418515?sid=101,,JTBC,"삼성전자, 자사주 10조 매입…3개월 내 3조 소각","삼성전자가 10조 원 규모의 자사주를 1년간 매입할 계획이라고 밝혔습니다. 이 가운데 3조 원의 자사주는 3개월간 사들여 모두 소각하기로 했습니다.
오늘 주주가치 제고를 위해 이 같은 결정을 했다고 공시했습니다. 기간은 오는 18일부터 내년 2월 17일까지 장내 매수 방식입니다.
삼성전자가 자사주 매입에 나선 건 이번이 처음이 아닙니다. 지난 2017년 1월에도 9조3천억 원 규모의 자사주 매입을 발표한 바 있습니다. 당시 공시 전날 종가 3만8천60원이던 주가는 이후 9개월 만에 50% 이상 급등했습니다.
과거 사례를 볼 때 주가 부양에 긍정적인 효과가 있을 수 있다는 평가가 나옵니다.
삼성전자는 어제 4년 5개월 만에 주식 가격이 4만 원대로 추락했지만, 13거래일 만에 돌아온 외국인 순매수세에 힘입어 오늘 다시 시가총액 300조 원을 회복했습니다.
여기에 삼성전자의 10조원 규모 자사주 매입 계획이 주가 반등의 발판이 될지 관심이 커지고 있습니다.",자사주매입
뉴스1,"삼성전자, 1년간 '10조 규모'자사주분할매입한다(상보)",네이버뉴스,https://n.news.naver.com/mnews/article/421/0007910659?sid=101,,뉴스1,"삼성전자, 자사주 10조 매입한다…3조 우선 매수·소각(종합)","전날 주가 4년 6개월 만에 4만원대 기록…""주주가치 제고""
HBM 지연, 파운드리 적자 누적 등 경쟁력 약화에 주가 약세
14일 서울 영등포구 여의도 한국거래소에서 삼성전자 종가가 나타나고 있다. 이날 삼성전자는 전장보다 700원 내린 4만9,900원에 마감했다. 삼성전자 종가가 4만 원대로 떨어진 것은 2020년 6월 15일 이후 처음이다. 2024.11.14/뉴스1 ⓒ News1 김진환 기자
(서울=뉴스1) 박주평 기자 = 삼성전자(005930)는 15일 이사회를 열어 향후 1년간 주주가치 제고를 위해 10조 원 규모의 자사주를 분할 매입하는 계획을 의결했다고 공시했다.
우선 오는 18일부터 내년 2월17일까지 3개월간 보통주 5014만4628주, 우선주 691만2036주를 매입한다.
금액으로는 보통주 2조6827억3759만 원(주당 5만3500원), 우선주 3172억6245만 원(주당 4만5900원) 규모다. 삼성전자는 취득한 자사주는 전량 소각할 계획이라고 밝혔다.
삼성전자 관계자는 ""나머지 7조 원어치 자사주에 대해서는 자사주 취득을 위한 개별 이사회 결의 시 주주가치 제고 관점에서 활용 방안과 시기 등에 대해 다각적으로 논의하여 결정할 예정""이라고 말했다.
이번 자사주 매입은 삼성전자 주가가 전날(14일) 4년 5개월 만에 4만 원대로 추락하는 등 최근 주가가 급락하는 상황을 감안한 것으로 풀이된다.
삼성전자는 주식시장에서 지난 8월 초 8만 원대를 기록한 이후 최근 4개월간 하락을 거듭했다.
가장 큰 원인으로는 고대역폭메모리(HBM) 시장 진입 지연이 꼽힌다. 인공지능(AI)이 산업 전방위로 확산하면서 AI 가속기와 그 필수 부품인 HBM 수요가 급증했지만, 삼성전자는 경쟁사와 대비해 HBM 개발이 지연되면서 최대 수요처인 엔비디아 납품이 계획보다 지연됐다.
당장 올해 3분기 삼성전자 디바이스설루션(DS, 반도체) 부문 영업이익이 3조8600억 원에 그쳤다. 반면 HBM 시장을 주도하는 SK하이닉스의 3분기 영업이익은 7조300억 원으로 집계됐다.
중국 기업들이 범용 D램 공급을 공격적으로 확대해 가격 하락을 야기한 점도 부정적으로 작용했다.
이에 이례적으로 반도체 수장인 전영현 DS 부문장(부회장)은 3분기 잠정실적 발표 후 ""시장의 기대에 미치지 못하는 성과로 근원적인 기술 경쟁력과 회사의 앞날에 대해서까지 걱정을 끼쳤다""며 사과하기도 했다.
비메모리 부문인 시스템LSI와 파운드리(반도체 위탁생산)가 적자를 지속하고 있다는 점도 위험 요인이다. 특히 파운드리의 경우 3나노 이하 첨단 공정에서 적정 수율을 달성하는 데 어려움을 겪으면서 세계 1위 기업인 대만 TSMC와 격차가 확대되고 있다.
엔비디아, 애플, AMD, 퀄컴 등 팹리스(반도체 설계) 기업들이 TSMC에 줄을 섰다. 이에 TSMC의 올해 3분기 매출은 전년 동기 대비 39.0% 증가한 7596억9000만 대만달러로 집계됐고, 순이익은 3253억 대만달러(약 13조8000억원)로 전년 동기 대비 54.2% 급증했다.
향후 삼성전자 주가 반등을 위해서는 자사주 매입 등과 더불어 구체적인 반도체 사업 성과가 필요할 것으로 보인다.",자사주매입
이데일리,"'4만전자' 삼성, 7년만에자사주 매입·소각…1년간 10조(종합2보)",네이버뉴스,https://n.news.naver.com/mnews/article/018/0005886711?sid=101,,이데일리,"삼성전자, 1년간 '10조 규모' 자사주 분할 매입한다(상보)","'3조' 3개월 내 사들여 전량 소각 계획
보통주 5014만주, 우선주 691만주 규모
[이데일리 조민정 기자] 삼성전자(005930)가 주주가치 제고 등을 위해 총 10조원의 자사주를 매입한다고 15일 공시했다.
삼성전자는 이날 이사회를 열어 향후 1년간 총 10조원의 자사주를 분할 매입하는 계획을 의결했다. 이 중 자사주 3조원은 3개월 내 사들여 전량 소각하기로 했다.
삼성전자는 이달 18일부터 내년 2월 17일까지 장내 매수 방식으로 매입한다. 소각할 계획인 자사주는 보통주 5014만4628주, 우선주 691만2036주이다.
나머지 7조원 어치 자사주에 대해서는 자사주 취득을 위한 개별 이사회 결의 시 주주가치 제고 관점에서 활용 방안과 시기 등에 대해 다각적으로 논의해 결정할 예정이다.
(사진=방인권 기자)",자사주매입
뉴스1,"삼성전자, 1년간자사주10조매입한다…""주주가치 제고""(2보)",네이버뉴스,https://n.news.naver.com/mnews/article/421/0007910675?sid=101,,뉴스1,"'4만전자' 삼성, 7년만에 자사주 매입·소각…1년간 10조(종합2보)","3조원치 3개월간 우선 매입 후 소각…""주주가치 제고""
2017~2018년 자사주 매입·소각 후 처음…시장 우려 완화 기대
서울 서초구 삼성전자 서초사옥 모습.  2024.10.8/뉴스1 ⓒ News1 이동해 기자
(서울=뉴스1) 한재준 박주평 기자 = 삼성전자가 10조 원 규모의 자사주를 매입한다. 주력 사업인 반도체 부문의 경쟁력 약화와 대외 불확실성으로 인해 주가가 4만 원대까지 급락하자 적극 대응에 나선 것으로 풀이된다.
삼성전자(005930)는 향후 1년간 주주가치 제고를 위해 10조 원 규모의 자사주를 분할매입할 계획이라고 15일 공시했다.
삼성전자는 10조 원 중 3조 원의 자사주는 우선 이달 18일부터 내년 2월17일까지 3개월 간 매입 후 전량 소각할 예정이다. 매입 후 소각 예정인 자사주는 보통주 5014만 4628주, 우선주 691만 2036주다.
나머지 7조 원 규모의 자사주는 자사주 취득을 위한 개별 이사회 결의 시 주주가치 제고 관점에서 활용 방안과 시기 등에 대해 다각적으로 논의해 결정할 예정이다.
삼성전자가 자사주 매입·소각에 나선 건 지난 2017년 이후 7년 만이다.
삼성전자는 지난 2017년 주주환원 정책의 일환으로 9조 3000억 원 규모의 자사주를 매입·소각한다고 공시하고 수차례에 걸쳐 매입 자사주를 소각했다. 지난 2018년 11월30일 4조 8752억 원어치 자사주 소각을 끝으로 주주환원 정책이 마무리됐다.
삼성전자가 7년 만에 다시 자사주 매입·소각에 나선 건 전날 증시에서 주가가 4년 5개월 만에 4만 원대로 추락하는 등 최근 주가가 급락하는 상황을 감안한 것으로 풀이된다. 삼성전자 주가는 지난 8월 초 8만 원대를 기록한 이후 최근 4개월간 하락을 거듭했다.
14일 서울 영등포구 여의도 한국거래소에서 삼성전자 종가가 나타나고 있다. 이날 삼성전자는 전장보다 700원 내린 4만9,900원에 마감했다. 삼성전자 종가가 4만 원대로 떨어진 것은 2020년 6월 15일 이후 처음이다. 2024.11.14/뉴스1 ⓒ News1 김진환 기자
삼성전자 반도체 부문이 고대역폭메모리(HBM) 등 인공지능(AI) 메모리 반도체 시장에서 실기하면서 SK하이닉스에게 3분기 기준 영업이익 1위 자리를 빼앗겼기 때문이다. AI 가속기 선두인 엔비디아에 대한 HBM 납품이 예상보다 지연되는 데다 미국 대선 결과에 따라 도널드 트럼프 2기 행정부가 들어서면서 반도체 업계 불확실성도 커졌다.
이에 이례적으로 반도체 수장인 전영현 DS 부문장(부회장)은 3분기 잠정실적 발표 후 ""시장의 기대에 미치지 못하는 성과로 근원적인 기술 경쟁력과 회사의 앞날에 대해서까지 걱정을 끼쳤다""며 사과하기도 했다.
비메모리 부문인 시스템LSI와 파운드리(반도체 위탁생산)가 적자를 지속하고 있다는 점도 위험 요인이다. 특히 파운드리의 경우 3나노 이하 첨단 공정에서 적정 수율을 달성하는 데 어려움을 겪으면서 세계 1위 기업인 대만 TSMC와 격차가 확대되고 있다.
엔비디아, 애플, AMD, 퀄컴 등 팹리스(반도체 설계) 기업들이 TSMC에 줄을 섰다. 이에 TSMC의 올해 3분기 매출은 전년 동기 대비 39.0% 증가한 7596억9000만 대만달러로 집계됐고, 순이익은 3253억 대만달러(약 13조8000억원)로 전년 동기 대비 54.2% 급증했다.
삼성전자가 주주가치 제고 방안을 실행하기로 하면서 흔들리던 주가가 안정화할지 주목된다. 삼성전자 주가는 이날 전일 대비 3600원(7.21%) 오른 5만 3500원에 거래를 마쳤다.
재계 관계자는 ""삼성전자가 그간 주주가치 제고를 위해 자사주 매입·소각을 꾸준히 해왔지만 최근 주가에 대한 우려의 목소리가 많았다""며 ""주주들의 우려를 해소하기 위해 적극적인 대응에 나선 것으로 보인다""고 말했다.",자사주매입
