press,title,naver_news_text,naver_news_url,body,press_html,title_html,body_html,label
매일경제,“서민도 부담가능한주택 공급”…‘이재명표 공공주택’ 새 틀 짠다,네이버뉴스,https://n.news.naver.com/mnews/article/009/0005556009?sid=101,,매일경제,“서민도 부담가능한 주택 공급”…‘이재명표 공공주택’ 새 틀 짠다,"공공주택 100만호 공급계획 폐기
지속 가능한 공공주택 공급 ‘핵심 과제’
기존 민간주택 청약 대기자들 ‘반발’도
9·7 주택공급대책에 이어 정부가 한국토지주택공사(LH) 직접 시행을 전면에 내세운 공공주택 확대 방안을 구체화하며, 이재명 정부의 향후 5년 청사진 작업에 속도를 내는 모양새다.
윤석열 정부의 ‘뉴홈’ 등 공공주택 100만호 공급계획은 폐기되고, 이재명 정부의 국정과제인 공적주택 110만호 공급과 ‘서민도 부담가능한 주택’ 공급을 목표로 새로운 공공주택의 유형과 공급 방식이 등장할 것으로 보인다.
10일 관가에 따르면 국토교통부는 LH 개혁위원회와 함께 이재명 정부의 공공주택 공급계획 수립에 착수했다.
LH [사진 출처 = 연합뉴스]
윤석열 정부 ‘뉴홈’ 폐기…이재명표 공공주택 새 틀 가동
앞서 지난 7일 발표된 9·7공급대책은 LH 중심의 공공주택 확대가 핵심으로, 현재 LH 개혁위원회가 검토 중인 LH 사업 구조 및 기능·역할 재편과 긴밀하게 맞물려 있다. LH의 공동주택용지 매각 중단과 직접시행 방식 전환으로 공공 분양 및 임대 물량이 확대됨에 따라 LH의 재무 건전성을 확보하면서 지속 가능한 공공주택 공급이 핵심 과제로 떠오르면서다.
정부와 LH개혁위는 이재명 대통령의 공약과 국정과제에서 공개된 공적주택 110만호와 신혼부부·청년 등 서민도 ‘부담가능한’ 공공주택 공급 목표를 LH 지속가능성과 연계해 새 틀을 짜고 있다.
따라서 윤석열 정부의 공공주택 브랜드 ‘뉴홈’을 비롯한 공공주택 100만호 공급 계획은 사실상 폐기되고, 새로운 유형의 공공주택을 선보일 것이라는 관측이 나온다.
앞서 윤 정부는 임기 5년간 공공분양주택인 ‘뉴홈’ 50만가구와 공공임대 50만가구 등 총 100만호를 공급하겠다는 청사진을 제시한 바 있다. 뉴홈은 나눔형(이익공유형·25만호)·선택형(분양전환형·10만호)·일반형(분양형·15만호) 등 3가지 유형으로 세분화하고, 문재인 정부 때보다 공급 물량도 확대했다.
그러나 3기 신도시 공급 지연 등으로 윤 정부 2년 반 동안 인허가 물량이 당초 목표의 절반에 못 미치는 16만호 수준에 그친다.
새 정부는 LH 기능 조정으로 증가한 공공주택을 중심으로 분양·임대 유형과 공급 대상, 청약 대상 등을 전면 재검토하고 있다. 공공분양주택에 집중한 이전 정부와 달리 공공임대 물량을 확대하고 나눔형·선택형·일반형 등 기존 공공주택 분양 유형도 LH 재무사정에 맞게 손질할 것으로 전망된다.
김윤덕 국토교통부 장관이 7일 정부서울청사에서 부동산 주택공급 확대방안 브리핑에 앞서 마이크를 들고 있다. [사진 출처 = 연합뉴스]
LH 직접시행 전환·임대 확대, 청약제도 전면 재검토
이 과정에서 LH의 수익 보전을 위한 공공주택 분양가 산정과 재정투입 문제 등도 함께 고려될 것으로 보인다.
일각에서는 이재명 대통령이 경기도지사 시절부터 강조해 온 ‘기본주택’과 유사한 개념의 토지임대부 주택 공급이 늘어날 것이라는 관측도 나온다.
LH는 공공택지 매각을 통해 공급됐던 민영주택이 사라짐에 따라 공공주택 청약 제도 전반에 걸친 제도 개선도 추진한다는 방침이다.
국토부는 9·7대책에서 공동주택용지 미매각 토지와 용적률 상향 등 토지 효율화 등을 통해 2030년까지 수도권에서 6만호를 공공주택으로 전환하고, 공공주택 유형인 ‘민간참여 공공주택’ 형태로 공급하기로 했다.
일각에서는 이로 인해 앞으로 공공택지 민간주택이 모두 공공주택으로 바뀌면서 기존 민간주택 청약 대기자들의 반발도 제기된다. 공공주택은 청약자격에 소득·자산 기준이 추가되고, 신혼부부·신생아 등 특별공급 물량이 전체 공급 물량의 90%에 달해 일반 청약 대기자들의 당첨 확률이 떨어지기 때문이다.
국토부는 LH 직접 시행 전환 물량에 대해서는 민영주택 청약통장 가입자들도 청약할 수 있도록 하거나 새로운 공공주택 유형으로 공급하는 방안 등을 검토 중인 것으로 전해졌다.
국토부 관계자는 “향후 공급될 공공주택의 유형, 공급 방식부터 청약 관련 문제까지 LH 기능·역할 조정 문제와 다 연계된 만큼 LH 개혁위의 충분한 논의를 거쳐 종합적인 제도 개편안이 확정될 것”이라고 말했다.",주택공급
매일경제,"이재명표 공적주택110만호,공급체계 구체화…후속 작업 착수",네이버뉴스,https://n.news.naver.com/mnews/article/009/0005556009?sid=101,,매일경제,“서민도 부담가능한 주택 공급”…‘이재명표 공공주택’ 새 틀 짠다,"공공주택 100만호 공급계획 폐기
지속 가능한 공공주택 공급 ‘핵심 과제’
기존 민간주택 청약 대기자들 ‘반발’도
9·7 주택공급대책에 이어 정부가 한국토지주택공사(LH) 직접 시행을 전면에 내세운 공공주택 확대 방안을 구체화하며, 이재명 정부의 향후 5년 청사진 작업에 속도를 내는 모양새다.
윤석열 정부의 ‘뉴홈’ 등 공공주택 100만호 공급계획은 폐기되고, 이재명 정부의 국정과제인 공적주택 110만호 공급과 ‘서민도 부담가능한 주택’ 공급을 목표로 새로운 공공주택의 유형과 공급 방식이 등장할 것으로 보인다.
10일 관가에 따르면 국토교통부는 LH 개혁위원회와 함께 이재명 정부의 공공주택 공급계획 수립에 착수했다.
LH [사진 출처 = 연합뉴스]
윤석열 정부 ‘뉴홈’ 폐기…이재명표 공공주택 새 틀 가동
앞서 지난 7일 발표된 9·7공급대책은 LH 중심의 공공주택 확대가 핵심으로, 현재 LH 개혁위원회가 검토 중인 LH 사업 구조 및 기능·역할 재편과 긴밀하게 맞물려 있다. LH의 공동주택용지 매각 중단과 직접시행 방식 전환으로 공공 분양 및 임대 물량이 확대됨에 따라 LH의 재무 건전성을 확보하면서 지속 가능한 공공주택 공급이 핵심 과제로 떠오르면서다.
정부와 LH개혁위는 이재명 대통령의 공약과 국정과제에서 공개된 공적주택 110만호와 신혼부부·청년 등 서민도 ‘부담가능한’ 공공주택 공급 목표를 LH 지속가능성과 연계해 새 틀을 짜고 있다.
따라서 윤석열 정부의 공공주택 브랜드 ‘뉴홈’을 비롯한 공공주택 100만호 공급 계획은 사실상 폐기되고, 새로운 유형의 공공주택을 선보일 것이라는 관측이 나온다.
앞서 윤 정부는 임기 5년간 공공분양주택인 ‘뉴홈’ 50만가구와 공공임대 50만가구 등 총 100만호를 공급하겠다는 청사진을 제시한 바 있다. 뉴홈은 나눔형(이익공유형·25만호)·선택형(분양전환형·10만호)·일반형(분양형·15만호) 등 3가지 유형으로 세분화하고, 문재인 정부 때보다 공급 물량도 확대했다.
그러나 3기 신도시 공급 지연 등으로 윤 정부 2년 반 동안 인허가 물량이 당초 목표의 절반에 못 미치는 16만호 수준에 그친다.
새 정부는 LH 기능 조정으로 증가한 공공주택을 중심으로 분양·임대 유형과 공급 대상, 청약 대상 등을 전면 재검토하고 있다. 공공분양주택에 집중한 이전 정부와 달리 공공임대 물량을 확대하고 나눔형·선택형·일반형 등 기존 공공주택 분양 유형도 LH 재무사정에 맞게 손질할 것으로 전망된다.
김윤덕 국토교통부 장관이 7일 정부서울청사에서 부동산 주택공급 확대방안 브리핑에 앞서 마이크를 들고 있다. [사진 출처 = 연합뉴스]
LH 직접시행 전환·임대 확대, 청약제도 전면 재검토
이 과정에서 LH의 수익 보전을 위한 공공주택 분양가 산정과 재정투입 문제 등도 함께 고려될 것으로 보인다.
일각에서는 이재명 대통령이 경기도지사 시절부터 강조해 온 ‘기본주택’과 유사한 개념의 토지임대부 주택 공급이 늘어날 것이라는 관측도 나온다.
LH는 공공택지 매각을 통해 공급됐던 민영주택이 사라짐에 따라 공공주택 청약 제도 전반에 걸친 제도 개선도 추진한다는 방침이다.
국토부는 9·7대책에서 공동주택용지 미매각 토지와 용적률 상향 등 토지 효율화 등을 통해 2030년까지 수도권에서 6만호를 공공주택으로 전환하고, 공공주택 유형인 ‘민간참여 공공주택’ 형태로 공급하기로 했다.
일각에서는 이로 인해 앞으로 공공택지 민간주택이 모두 공공주택으로 바뀌면서 기존 민간주택 청약 대기자들의 반발도 제기된다. 공공주택은 청약자격에 소득·자산 기준이 추가되고, 신혼부부·신생아 등 특별공급 물량이 전체 공급 물량의 90%에 달해 일반 청약 대기자들의 당첨 확률이 떨어지기 때문이다.
국토부는 LH 직접 시행 전환 물량에 대해서는 민영주택 청약통장 가입자들도 청약할 수 있도록 하거나 새로운 공공주택 유형으로 공급하는 방안 등을 검토 중인 것으로 전해졌다.
국토부 관계자는 “향후 공급될 공공주택의 유형, 공급 방식부터 청약 관련 문제까지 LH 기능·역할 조정 문제와 다 연계된 만큼 LH 개혁위의 충분한 논의를 거쳐 종합적인 제도 개편안이 확정될 것”이라고 말했다.",주택공급
폴리뉴스,"LH 중심 공공주택확대…이재명 정부, 110만호공급추진",,,,,,,주택공급
청년일보,공적주택110만호 구체화 착수…LH 지속가능성·서민도 '부담가능한' 주...,,,,,,,주택공급
한국NGO신문,'이재명표 공공주택' 선보인다…공적주택110만호∙서민도 부담가능한 ...,,,,,,,주택공급
전자신문,"국토부, 청년·신혼·신생아 가구에 매입임대주택3503호공급",네이버뉴스,https://n.news.naver.com/mnews/article/030/0003348878?sid=101,,전자신문,"국토부, 청년·신혼·신생아 가구에 매입임대주택 3503호 공급","서울 아파트 전경 (사진=연합뉴스)
국토교통부가 청년과 신혼·신생아 가구를 대상으로 매입임대주택 입주자 모집을 시작한다고 10일 밝혔다. 모집 규모는 총 3503호다.
이번 3분기 공급 물량은 청년 1112호, 신혼·신생아 가구 2391호로 신청자는 자격 검증을 거쳐 이르면 올해 12월부터 입주할 수 있다.
청년 매입임대주택은 무주택 미혼 청년에게 공급된다. 시세의 40~50% 수준 임대료로 최대 10년간 거주할 수 있다. 신혼·신생아 매입임대주택은 무주택 신혼부부를 대상으로 한다. 시세의 30~40% 수준인 '신혼·신생아Ⅰ' 유형 1339호, 시세의 70~80% 수준인 '신혼·신생아Ⅱ' 유형 1052호로 나눠 공급된다.
신생아 가구는 1순위로 우선 공급받는다. 결혼 7년 이내 신혼부부, 예비 신혼부부, 6세 이하 자녀를 양육하는 가구도 신청할 수 있다. 신생아 가구는 모집 공고일 기준 최근 2년 내 출산 자녀가 있거나 임신·입양으로 확인되는 경우 포함된다.
청년, 신혼·신생아 매입임대 소득·자산 기준
한국토지주택공사(LH)가 모집하는 청년·신혼·신생아 매입임대주택은 LH청약플러스 누리집에서 확인할 수 있다. 서울주택도시공사(SH)가 모집하는 물량은 해당 기관 누리집에서 확인 가능하다.
김도곤 국토교통부 주거복지지원과장은 “청년과 신혼부부 등 젊은 세대가 많은 관심을 갖고 지원하기를 기대한다”며 “도심 내 양질의 매입임대주택을 지속적으로 공급하겠다”고 말했다.",주택공급
전자신문,부산에 신혼·신생아 매입임대주택283가구공급,네이버뉴스,https://n.news.naver.com/mnews/article/030/0003348878?sid=101,,전자신문,"국토부, 청년·신혼·신생아 가구에 매입임대주택 3503호 공급","서울 아파트 전경 (사진=연합뉴스)
국토교통부가 청년과 신혼·신생아 가구를 대상으로 매입임대주택 입주자 모집을 시작한다고 10일 밝혔다. 모집 규모는 총 3503호다.
이번 3분기 공급 물량은 청년 1112호, 신혼·신생아 가구 2391호로 신청자는 자격 검증을 거쳐 이르면 올해 12월부터 입주할 수 있다.
청년 매입임대주택은 무주택 미혼 청년에게 공급된다. 시세의 40~50% 수준 임대료로 최대 10년간 거주할 수 있다. 신혼·신생아 매입임대주택은 무주택 신혼부부를 대상으로 한다. 시세의 30~40% 수준인 '신혼·신생아Ⅰ' 유형 1339호, 시세의 70~80% 수준인 '신혼·신생아Ⅱ' 유형 1052호로 나눠 공급된다.
신생아 가구는 1순위로 우선 공급받는다. 결혼 7년 이내 신혼부부, 예비 신혼부부, 6세 이하 자녀를 양육하는 가구도 신청할 수 있다. 신생아 가구는 모집 공고일 기준 최근 2년 내 출산 자녀가 있거나 임신·입양으로 확인되는 경우 포함된다.
청년, 신혼·신생아 매입임대 소득·자산 기준
한국토지주택공사(LH)가 모집하는 청년·신혼·신생아 매입임대주택은 LH청약플러스 누리집에서 확인할 수 있다. 서울주택도시공사(SH)가 모집하는 물량은 해당 기관 누리집에서 확인 가능하다.
김도곤 국토교통부 주거복지지원과장은 “청년과 신혼부부 등 젊은 세대가 많은 관심을 갖고 지원하기를 기대한다”며 “도심 내 양질의 매입임대주택을 지속적으로 공급하겠다”고 말했다.",주택공급
국제신문,[영상pick] 청년·신혼 가구 위한 매입임대주택3500채공급,네이버뉴스,https://n.news.naver.com/mnews/article/658/0000119567?sid=101,,국제신문,부산에 신혼·신생아 매입임대주택 283가구 공급,"경남은 188·울산은 145가구… 11일부터 입주자 모집
전국은 3503가구… 시세의 반값으로 장기 거주 가능
부산에 청년과 신혼부부, 신생아를 둔 가정이 시세에 비해 반값 수준으로 장기간 살 수 있는 주택 438가구가 공급된다.
국토교통부는 11일부터 부산, 울산, 경남 등 전국 16개 시·도에서 주거 취약계층을 위한 매입임대주택 3503가구를 대상으로 입주자를 모집한다고 10일 밝혔다. 유형별로는 청년 1112가구, 신혼·신생아 2391가구다. 신청자 자격 검증 등을 거치면 올해 12월부터 입주할 수 있다.
19~39세를 대상으로 하는 청년 매입 임대주택은 인근 시세의 40~50% 임대료로 최장 10년간 거주가 가능하다. 신혼·신생아 매입 임대주택은 결혼 7년 이내 (예비)신혼부부, 신생아 가구 등을 대상으로 한다. 소득·자산 기준 등에 따라 Ⅰ유형과 Ⅱ 유형으로 구분된다. 신생아 가구는 입주자 모집 공고일로부터 최근 2년 이내 출산한 자녀(임신진단서 등으로 확인되는 태아·2년 이내 출생한 입양자 포함)가 있어야 한다. Ⅰ 유형은 다가구, 다세대주택 등을 시세 30~40% 수준으로 공급하는 방식으로 최장 20년까지 거주할 수 있다. Ⅱ 유형은 아파트·오피스텔 등을 시세 70~80% 수준으로 공급한다. 최장 10년, 자녀가 있다면 14년까지 살 수 있다. 이번의 공급 규모는 Ⅰ 유형 1339가구, Ⅱ 유형 1052가구다
부산 물량은 청년 매입 임대 주택 155가구(원룸형), 신혼·신생아 매입 임대주택 283가구(Ⅰ 유형 156가구·Ⅱ 유형 127가구) 등 438가구다. 2분기 때의 307가구보다 131가구가 늘었다. 울산에는 145가구(청년 17가구·신혼 및 신생아 Ⅱ 128가구), 경남에는 188가구(청년 72가구·신혼 및 신생아 Ⅰ75가구·Ⅱ 41가구)가 배정됐다. 부울경 물량 공급은 모두 한국토지주택공사(LH)가 담당한다. 자세한 사항은 LH청약플러스(apply.lh.or.kr)나 LH 전화상담실(1600-1004)에서 확인하면 된다. LH는 소득, 자산, 입주 자격 검증 등을 거친 뒤 11월~12월 중 예비 입주자를 발표할 예정이다.
국토부는 올해 중 4차례에 걸쳐 청년, 신혼부부·신생아 매입임대주택 1만9134가구를 공급한다는 계획을 세웠다. 김도곤 국토부 주거복지지원과장은 “청년과 신혼부부 등 주거 취약계층이 안정적인 주거지에서 부담 없이 생활할 수 있도록 하는 것이 정부 주택 정책의 목표 가운데 하나”라며 “앞으로도 도심 내의 좋은 입지에 양질의 매입임대주택을 지속적으로 공급하겠다”고 말했다.",주택공급
메트로신문,"청년·신혼부부 매입임대주택3,503호공급…시세 30~50% 수준",,,,,,,주택공급
뉴스티앤티,울산에 신혼·신생아 매입임대주택145가구공급,,,,,,,주택공급
