press,title,naver_news_text,naver_news_url,body,press_html,title_html,body_html,label
한국경제,"'정치테마' 타고 주가 300% 뛴 이 기업,증자나선다는데… [선한결의 이...",네이버뉴스,https://n.news.naver.com/mnews/article/015/0005115395?sid=101,,한국경제,"'정치테마' 타고 주가 300% 뛴 이 기업, 증자 나선다는데… [선한결의 이기업 왜이래]","유상·무상증자 발표한 형지글로벌
이재명 테마 엮여 주가 급등
""고위험 구조…변동성 유의해야""
유리한 셈법은
사진=게티이미지뱅크
※‘선한결의 이기업 왜이래’는 선한결 한국경제신문 기자가 매주 수요일 한경닷컴 사이트에 게재하는 ‘회원 전용’ 재테크 전문 콘텐츠입니다. 한경닷컴 회원으로 가입하시면 더 먼저 더 많은 콘텐츠를 읽어보실 수 있습니다.
정치인 테마로 지난 한 달 주가가 약 300% 급등한 형지글로벌이 유상증자에 나선다.
기업의 펀더멘털(기초체력)과 무관하게 단기 급등한 틈을 타 유증에 나서는 만큼 변동성 리스크를 주의해야 한다는 지적이 나온다.
5일 한국거래소에 따르면 전날 형지글로벌은 10.03% 오른 1만1410원에 장을 마감했다. 이 기업은 지난 5거래일간에만 96.72% 급등했다. 지난달 27일부터 5거래일간은 연속 상한가를 쳤다.
형지글로벌은 교복업체 형지엘리트를 관계사로 두고 있다. 이재명 더불어민주당 대표가 성남시장 시절 추진한 무상교복 정책과 맞물렸다는 이유로 ‘이재명 테마주’로 분류됐다. 이 대표가 공직선거법 위반 혐의 2심에서 무죄를 선고받자 테마를 타고 주가가 급등했다.
형지글로벌은 보통주 600만 주를 유상증자해 204억 원을 조달하겠다고 지난 1일 공시했다. 1주당 0.5주를 무상으로 배정하는 무상증자도 병행한다. 유상증자로 발행되는 신주도 무상증자 대상이다. 형지글로벌의 최대주주 패션그룹형지가 참여할 계획인 유상증자 물량은 3분의 1 수준에 그친다.
사진=게티이미지뱅크
유증 예정가는 3420원으로 이날 종가의 3분의 1 수준이다. 다음 달과 오는 6월 두 달간의 가중산술평균 주가를 기준으로 신주 발행가를 확정할 예정이다. 유상증자 배정비율은 1주당 약 0.93주다. 실제 청약 단계에서 신주청약권을 부여할 땐 소수점 이하는 절사(버림)해 비율을 적용한다.
이날 종가를 기준으로 10주를 보유한 투자자가 유상증자와 무상증자에 모두 참여한다고 가정한다면 주당 1만370원짜리 주식에 대해 평균 5603원을 지불한 셈이 된다. 유증을 통해 9주(소수점 절삭 적용)를 주당 3420원에 사고, 무상증자로 5주를 받으면 총 24주 보유에 13만4480원을 쓰게 돼서다.
다만 이는
주가가 높은 수준을 유지한다는 전제가 필수로 붙어야하는 고위험 구조
라는 게 금투업계의 지적이다.
형지글로벌의 지난해 매출은 398억원으로 전년 대비 21.6% 줄었다. 주력인 골프웨어 매출이 급감했다. 연간 순손실은 163억원으로 전년보다 손실폭이 3.5배 커졌다. 같은 기간 부채비율은 전년(97.5%)에 비해 23%포인트 증가했다.
이 기업이 유상증자로 새로 조달하는 자금 대부분도 신사업이 아니라 악화한 재무구조 개선에 쓰일 예정이다. 유상증자를 통해 확보한 204억원 가운데 122억원을 채무 상환에 쓴다. 71억원은 운영 자금, 나머지는 시설 투자 등에 투입된다.
정치 테마를 제외하면 기업가치 등 주가를 끌어올릴 요인이 부족하다는 평가가 나오는 이유다.
이 기업은 지난달 말 국내 증시에서 재개된 공매도 거래 대상에서도 제외됐다. 유상증자 발표 익일인 이날부터 오는 6월9일까지 공매도 거래가 금지된다. 유상증자는 시장가격을 기반으로 발행가를 정하는 만큼, 미리 공매도 거래를 한 뒤 싼 가격에 유상증자를 받는 일을 막기 위해 자본시장법상 청약 전 일정 기간 공매도를 막아놓는 조치에 따른다. 숏 포지션 압력이 '원천 차단'되면서 주가 상방이 기업의 실제 가치 이상으로 더 과열될 가능성이 높은 이유다.
한 자산운용사 관계자는 ""단기 급등한 주가가 유증 시점까지 유지된다는 전제를 장담할 수 없다""며 ""정치 테마는 개인투자자 중심으로 움직이고, 유증 발표에 따라 공매도 거래가 제한된 만큼 수급이 한 방향으로 쏠려 과열 가능성이 있다""고 지적했다.
그는 ""유상증자와 무상증자가 발표대로 이뤄질 경우 유통주식 수가 세 배 가까이로 늘어난다""며 ""테마 모멘텀이 흔들리는 순간 주가 변동성이 커질 수 있어 유의해야 한다""고 조언했다.",유상증자
시사매거진,"올리패스로유상증자한 제노큐어, 中 텐진 고신구와 전략적 MOU 체결",,,,,,,유상증자
시사매거진,"제노큐어, 中 텐진 고신구(THT)와 전략적 MOU 체결",,,,,,,유상증자
치과신문,"플라즈맵, 75억원 규모 제3자배정유상증자결정",,,,,,,유상증자
베타뉴스,"삼성SDI의 2조원유상증자, 개미 투자자들에게 치명타",,,,,,,유상증자
핀포인트뉴스,"유상증자논란 정면돌파?...한화, 지분 증여로 승계 속도낸다",,,,,,,유상증자
이데일리,尹 파면 후 환율 떨어졌지만…금융지주 건전성 비율 ‘안갯속’,네이버뉴스,https://n.news.naver.com/mnews/article/018/0005979942?sid=101,,이데일리,尹 파면 후 환율 떨어졌지만…금융지주 건전성 비율 ‘안갯속’,"1477원까지 치솟았던 원·달러 환율 1434원까지 하락
증권사 ""환율 1400원 밑돌아야 CET1 상승 요인 작용""
작년 말 4대 금융 CET1 환율 급등에 대부분 내림세
[이데일리 김형일 기자] 환율 상승을 이끌었던 정치적 불확실성이 윤석열 대통령 파면 결정으로 해소된 가운데 주요 금융지주 보통주자본비율(CET1) 향방에 관심이 쏠린다. 지난해 4분기 CET1 하방 압력으로 작용했던 고환율은 단기 이슈에 불과하고 제고를 위해선 이익 체력이 개선돼야 한다는 의견이 나오고 있다.
5일 금융권에 따르면 지난 4일 원·달러 환율은 전일 대비 32.9원 내린 1434.1원에 거래를 마쳤다. 한 달 만에 1430원대로 회귀한 것으로 12·3 비상계엄 사태 후 1477원까지 치솟았던 것을 고려하면 43원가량 하락한 셈이다. 그동안 전문가들은 고환율 원인으로 국내 정치 불확실성을 꼽았다.
시장에선 미국 도널드 트럼프 행정부의 상호관세 부과가 원·달러 환율 이미 반영한 만큼 이러한 원화 강세 흐름이 지속할 것으로 내다봤다. 민경원 우리은행 연구원은 “시장은 무분별하고 전방위적인 관세 인상이 미국의 경기 침체로 질 수 있다고 분석한다”며 “국내 정치 불확실성으로 환율이 떨어지지 않았지만 이제는 원화 강세 흐름이 이어질 것으로 보인다”고 했다.
원화 강세가 주요 금융지주의 CET1에는 큰 영향을 주지 않을 것이라는 목소리가 나온다. 김인 BNK투자증권 연구원은 “평소에는 원·달러 환율이 CET1에 큰 영향을 주지 않는다”며 “지난해 4분기 환율이 약 150원 상승하면서 일시적으로 CET1에 영향 주는 특이한 상황이 발생했다”고 말했다.
이어 “원·달러 환율이 1400원 밑으로 떨어져야 CET1에 플러스 요인으로 작용할 수 있다”며 “결국 CET1을 제고하기 위해선 이익 체력을 키우는 것이 중요하다”고 말했다. 금융지주는 분기 말 환율을 토대로 CET1를 계산하며 환율이 100원 오르면 CET1은 0.1~0.3%포인트 하락한다.
(좌측 상단부터 반시계 방향으로)KB금융지주, 신한금융지주, 하나금융지주, 우리금융지주 사옥 전경.(사진=각사)
지난해 비상계엄 사태 후 환율이 급등하면서 주요 금융지주의 CET1은 하락했다. KB금융지주는 지난해 3분기 13.84%에서 4분기 13.53%로 0.32%포인트, 신한금융지주는 13.17%에서 13.06%로 0.11%포인트 떨어졌다. 하나금융지주는 13.17%에서 13.22%로 0.05%포인트 상승했으며 우리금융지주는 11.95%에서 12.13%로 0.18%포인트 상승했다.
우리금융은 동양생명과 ABL생명 인수를 추진 중이라 CET1이 더욱 중요하다. 보험사 인수 시 CET1의 분모인 위험가중자산(RWA)과 분자인 보통주자본이 모두 늘어나는 등 큰 영향을 주지 않는다는 분석이 지배적이다. 금융당국은 자본의 질을 강조하며 기본자본 지급여력비율(K-ICS)을 연내 의무 준수 기준으로 도입하기로 했다. 기본자본을 높이는 방안은 유상증자가 거론되고 있으며 CET1은 자회사 지원 여력을 의미하기도 한다. 동양생명의 기본자본 K-ICS는 89%(경과조치 적용 후)로 ABL생명도 94%를 나타냈다. 금융당국은 권고 기준은 130%가 될 전망이다.",유상증자
비즈워치,"한화에어로, 무인기 진출…""투자금 7500억 필요""",네이버뉴스,https://n.news.naver.com/mnews/article/648/0000035064?sid=101,,비즈워치,"한화에어로, 무인기 진출…""투자금 7500억 필요""","[워치인더스토리]
LG전자 가전으로 꾸민 기아차
조석래 추모식…""강철 같은 도전정신""
/그래픽=비즈워치
한화에어로, 50조 넘보는 무인기 진출
한화가 '무인기' 체계 사업에 진출. 미래 방산기술에 선제적으로 집중 투자, 오는 2040년 50조원에 이르는 글로벌 무인기 시장에 진출한다는 계획.
지난 2일 한화에어로스페이스는 글로벌 무인기 전문기업인 '제너럴 아토믹스 에어로노티컬 시스템(GA-ASI)'과 단거리 이착륙 무인기 'Gray Eagle-STOL(GE-STOL)' 공동개발에 협력키로 함.
양사는 무인기 △기획·설계·개발 △체계종합·생산·운용·판매 등 전 주기에 걸친 파트너십을 구축하기로.
양사가 공동 개발하는 GE-STOL은 이착륙 거리가 최대 수백 미터에 불과해 활주로가 없는 야지 등 제한적인 환경에서도 운용 가능한 것이 특징. 탑재 가능 중량은 1.6톤(t)으로 장비에 따라 정찰·공격 등 다양한 임무 수행도 가능.
양사는 2027년 초도 비행을 목표로 미국·중동·아시아·유럽 등 글로벌 사업을 추진할 계획.
GA-ASI 무인기 제품을 운용 중인 국가들의 수요를 조사한 결과, 향후 10년간 600대 이상 GE-STOL 구매 수요가 있을 것으로 예측. 이는 단순 구매만 포함한 것으로, 15조원 규모 수출물량에 해당.
한화에어로스페이스는 무인기 체계 및 엔진 개발, 시설 구축 등에 7500억원 이상 자금이 필요할 것으로 판단. 이에 최근 유상증자로 확보한 자금 중 3000억원을 무인기 관련 사업에 투입할 예정.
한화에어로스페이스는 GE-STOL의 개발 및 생산을 위해 국내에 연구개발 및 생산 인프라를 구축할 계획.
김동관 한화그룹 부회장은 ""무인기 역량 확보는 자주국방과 K-방산의 미래 먹거리 확대를 위해 반드시 필요하다""며 ""적극적인 투자를 통해 첨단 방산 기술 확보에 최선을 다할 것""이라고 강조.
지난해 8월 미국 샌디에이고 GA-ASI 본사를 방문한 김동관(왼쪽) 한화 부회장과 린든 블루(Linden Blue) GA-ASI 부회장 겸 CEO./사진=한화
기아차에 탑승한 LG 스타일러
LG전자가 기아와 손잡고 고객의 다양한 라이프스타일에 최적화된 'AI 모빌리티 공간 솔루션'을 제시.
LG전자는 지난 3일 열린 '2025 서울모빌리티쇼'에서 기아와 'PBV 기반 모빌리티 공간 솔루션 구현 비즈니스 업무 협약'을 체결. 협약식에는 류재철 LG전자 HS사업본부장 사장과 정원정 기아 국내사업본부장 부사장 등이 참석.
LG전자의 AI 공간 솔루션 역량과 기아의 목적기반차량(PBV·Platform Beyond Vehicle) 기술력을 결합, 차별화된 모빌리티 공간 경험을 제공하겠다는 목표.
이날 양사는 콘셉트카 '슈필라움 스튜디오'와 '슈필라움 글로우캐빈'을 처음 공개. 독일어로 '놀이 공간'이라는 의미를 가진 '슈필라움'은 기아 PV5에 LG전자의 맞춤형 가전을 접목한 AI 모빌리티 공간 솔루션. 고객 개인의 라이프스타일에 맞춰 가전과 가구를 조합해 나만의 공간으로 만들 수 있는 것이 특징.
1인 사업가를 위해 기획된 '슈필라움 스튜디오'에는 모듈형 스타일러·스마트미러·커피머신을 비롯한 AI 가전이 적용. 이동 시간에 맞는 스타일러 코스를 제안하는 등 맞춤형 모빌리티 공간 경험을 제공. '슈필라움 글로우캐빈'은 냉장고·광파오븐·와인셀러를 탑재해 캠핑·피크닉 등 야외 활동을 즐기는 고객들에게 안성맞춤.
류재철 LG전자 HS사업본부장 사장은 ""이번 기아와의 협력은 AI로 새로운 일상을 만드는 LG전자의 'AI 공간 솔루션'이 집을 넘어 모빌리티, 나아가 고객이 머무는 모든 공간으로 확장하는 계기가 될 것""이라고 언급.
'슈필라움 글로우캐빈'에는 LG전자의 냉장고∙와인셀러∙광파오븐 등 가전과 AI 허브 'LG 씽큐 온'이 탑재됐다./사진=LG전자
라이카 색감 담은 '샤오미 울트라 15'
샤오미코리아가 플래그십 스마트폰 '샤오미 15 울트라' 출시를 기념, 지난 3일 국내 첫 샤오미 마스터 클래스 '줌 인 서울' 개최.
샤오미는 라이카와 협력해 전 세계 글로벌 마스터 클래스를 진행 중. 이번 '줌 인 서울'은 그 일환으로 열린 국내 첫 샤오미 마스터 클래스라는 설명.
이날 샤오미는 '감각은 시선을 사로잡고, 감성은 마음을 움직인다'는 사진 철학을 바탕으로 샤오미 15 울트라의 독보적 망원 카메라를 통해 서울 도시 풍경을 새로운 시각으로 담아내는 특별한 경험 선사.
앞서 샤오미는 지난 3월 25일 샤오미 15 울트라를 국내에 정식 출시. 샤오미 15 울트라의 핵심은 카메라. 라이카와 협업한 △14밀리미터(㎜) 초광각 △23㎜ 1인치 메인 △70㎜ 망원 △100㎜ 초망원 카메라로 구성된 쿼드 카메라 시스템 탑재.
소니 LYT-900 이미지 센서와 라이카 주미룩스 렌즈 조합으로 높은 해상도와 정교한 색감 표현 나타낸다는 평가. 특히 200MP 초망원 렌즈는 100mm 초점거리와 인센서 줌 기술을 바탕으로 최대 200㎜까지 선명한 화질로 확대 촬영 가능.
샤오미 15 울트라./사진=샤오미
故조석래 1주기…""도전정신 이어갈 것""
고(故) 조석래 효성그룹 명예회장의 1주기 추모식이 지난 3월 29일 진행. 장남 조현준 효성 회장과 삼남 조현상 HS효성 부회장 등 유가족과 임원, 내빈 등이 추모식에 참석.
이날 조 회장은 조 명예회장을 기리며 '도전' 등 경영 정신을 이어받겠다고 강조. 그는 ""오늘의 효성은 아버지의 시대의 변화를 읽는 혜안과 강철 같은 도전정신으로 미래를 선점한 결과 이룬 것""이라고 언급.
이어 ""그간 국내외적으로 너무나 많은 일이 있었고 불확실성은 날로 커져만 갔다""며 ""끝없는 격랑 속에서 나아가야 할 길을 찾아야 할 때 아버지의 빈자리가 뼈에 사무치게 깊어진다""고 밝힘.
조 회장은 ""아버지의 뜻을 이어받아 효성을 미래를 준비하는 회사, 위기를 기회로 바꾸는 회사, 글로벌 정세에 민첩하게 움직이는 회사가 되도록 노력하겠다""며 ""아시아태평양경제협력체(APEC) 회의에서 열심히 뛰고 있는 조 부회장과 함께 한미일 경제안보동맹에 제 역할을 할 수 있도록 최선을 다하겠다"" 다짐.
지난 2004년 4월 효성 중국 가흥 공장을 순시하고 있는 고(故) 조석래 명예회장./사진=효성
GS그룹 창립 20주년
GS그룹은 지난 3월 28일 'GS 창립 20주년 기념식'을 개최. 이날 허태수 GS 회장을 비롯한 사장단과 GS칼텍스·GS에너지·GS리테일·GS건설 등 계열사의 주요 협력사 대표들이 참석. 허창수 GS 명예회장·허동수 GS칼텍스 명예회장·허승조 전 GS리테일 부회장 등 GS의 성장에 기여한 원로 경영인들도 자리.
허 회장은 환영사를 통해 ""GS는 빠르게 변화하는 경영환경 속에서도 끊임없이 성장을 추구해 왔다""며 ""석유 한 방울 나지 않는 나라에서 세계적인 석유 수출기업을 키우고, 생활 편의를 높이는 유통 네트워크를 구축하며, 건설 부문에서도 삶의 질을 향상시키는 사업을 펼쳤다""고 강조.
이어 ""창립 20주년을 맞은 만큼 '변화와 도전'이라는 자랑스러운 창업정신을 일깨워 앞으로도 더 큰 성장을 향해 나아가자""고 주문.
GS그룹은 지난 2005년 LG에서 분리해 'GS' 브랜드를 선포하며 새 출발. 정유·유통·건설 사업으로 시작해 에너지 발전·종합상사·호텔·벤처투자까지 영역을 확장하며 글로벌 기업으로 성장 중.
출범 당시 18조7000억원이던 자산규모는 80조8000억원으로 4배 이상 증가. 매출액 역시 23조원에서 84조3000억원으로 3배 이상 성장.
이날 기념식에는 류진 한국경제인협회 회장 등 재계 인사를 비롯해 구광모 LG 회장·구자은 LS 회장·구본상 LIG 회장도 함께 참석. 과거 하나의 뿌리서 출발해 각자 사업을 펼치는 기업 총수들이 만나 격려의 메시지 나눠. GS와 LG는 분할 당시에도 ‘아름다운 이별’이라 불릴 만큼 원만히 분리, 이날도 동행과 화합의 정신을 다시 한번 보여줬다는 평가.
(오른쪽부터)허태수 GS 회장, 구광모 LG 회장, 구본상 LIG 회장, 구자은 LS 회장이 지난 3월 28일 열린 'GS 창립 20주년 기념행사'에서 담소를 나누고 있다./사진=GS그룹
워치인더스토리는 매주 토요일, 한 주간 기업들의 이슈를 한눈에 돌아보는 비즈워치 산업부의 뉴스 코너입니다. [편집자]",유상증자
이투데이,[베스트&워스트] 이재명 테마주 형지글로벌 141.23%↑,,,,,,,유상증자
시사저널이코노미,"[주간e종목] 유일로보틱스, SK그룹 버전 레인보우보로틱스?",,,,,,,유상증자
